layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos
27,up_proj,gptq,14336,4096,0,0.0020529372351510184,0.0015275818961007254,143.14315380523692,0.015935926640603303,658.9949340820312,517.8902587890625,108.85169219970703,203.90390014648438,231.23123168945312,225.90281677246094,0.2697790563106537,142.99024963378906,0.04071570560336113,"761,2613,2082,325,1805,4062,3183,2978,568,540,2209,2219,2742,667,424,4046",33.897193908691406,,,,,0,86.49600219726562,85.799560546875,109.95433044433594,110.91061401367188,"0.258,0.258,1.176,1.144,1.087,1.208,0.997,0.952",2992.7333984375,3797.298828125,"200.1,200.1,4055,5075,3079,5406,3213,2713",25.528717041015625,29.36824607849121,"17.7,17.7,28.03,31.51,25.05,32.18,26.82,25.25"
27,down_proj,gptq,4096,14336,0,0.00200305666242327,0.0015309878758021764,256.99386287801826,0.0288857813409223,775.3516845703125,511.6924133300781,4.1113667488098145,11.2600736618042,6.896233558654785,6.916220188140869,0.37689271569252014,256.8742980957031,0.10143495351076126,"13857,8140,11829,3778,10139,9333,13135,5116,3014,8434,13559,10519,2147,216,8051,4920",1672.48291015625,,,,,0,2.524620532989502,2.2686359882354736,3.1068859100341797,3.190277576446533,"0.189,0.189,1.328,1.290,1.095,1.369,0.869,0.746",7260.6044921875,8405.525390625,"146.8,146.8,1.02e+04,1.554e+04,5595,1.541e+04,6501,4536",7.500295639038086,9.3941068649292,"3.238,3.238,8.688,10.56,6.971,10.53,8.792,7.982"
28,q_proj,gptq,4096,4096,0,0.0020519495010375977,0.0014595985412597656,127.24363951251144,0.02720252574181272,402.453125,294.73834228515625,66.51293182373047,171.04690551757812,187.770263671875,184.90834045410156,0.7397429943084717,127.08204650878906,0.23833335936069489,"2932,1189,3266,291,2485,133,3231,1815,866,1162,3585,2629,709,2088,2265,3070",54.289058685302734,,,,,0,71.84811401367188,70.57523345947266,94.33084106445312,97.89264678955078,"0.417,0.417,1.211,1.020,1.107,1.222,0.837,0.864",2819.328857421875,3740.31591796875,"186.5,186.5,3864,4620,3041,4882,3122,2654",28.039302825927734,35.19476318359375,"9.108,9.108,34.06,34.41,31.49,35.08,34.98,36.07"
28,k_proj,gptq,1024,4096,0,0.002068042755126953,0.0014672279357910156,82.62351024325471,0.03599135273488583,219.5730743408203,169.84202575683594,37.69031524658203,106.5109634399414,121.357666015625,107.79643249511719,0.7397429943084717,82.4017333984375,0.3063543736934662,"2932,1189,3266,133,291,1815,2485,866,3231,1162,709,2629,2088,2265,3585,3070",54.289058685302734,,,,,0,45.099361419677734,42.34975051879883,60.536109924316406,53.19722366333008,"0.383,0.383,1.225,0.934,1.065,1.271,0.945,1.050",2819.328857421875,3740.31591796875,"186.5,186.5,3864,4620,3041,4882,3122,2654",28.039302825927734,35.19476318359375,"9.108,9.108,34.06,34.41,31.49,35.08,34.98,36.07"
28,v_proj,gptq,1024,4096,0,0.002072572708129883,0.0014119148254394531,19.78152417282763,0.019747419376765316,78.74923706054688,63.87606430053711,12.381994247436523,30.233692169189453,29.029491424560547,32.872589111328125,0.7397429943084717,19.72418975830078,0.09723566472530365,"2088,3585,2629,2485,2265,3183,3869,1189,3837,2646,873,3231,866,2764,87,912",54.289058685302734,,,,,0,10.245138168334961,12.108518600463867,14.295482635498047,16.74713134765625,"1.632,1.632,0.915,0.843,0.849,1.004,0.789,0.631",2819.328857421875,3740.31591796875,"186.5,186.5,3864,4620,3041,4882,3122,2654",28.039302825927734,35.19476318359375,"9.108,9.108,34.06,34.41,31.49,35.08,34.98,36.07"
28,o_proj,gptq,4096,4096,0,0.0021128058433532715,0.0014920234680175781,97.52272333036672,0.03409332466983902,275.60845947265625,163.0068817138672,1.2263987064361572,3.837183952331543,3.400846481323242,5.058394432067871,0.4974488615989685,97.22042846679688,0.0579046830534935,"1154,1238,1366,2046,2878,3006,2622,2384,3407,2750,4087,1282,1494,11,2128,3959",48.27737045288086,,,,,0,0.901572585105896,0.9320968389511108,0.9062535166740417,1.519549012184143,"0.062,0.062,1.352,0.586,1.212,0.655,1.020,0.618",2057.0048828125,2502.87060546875,"23.1,23.1,5824,585.6,2600,960.1,4406,2034",4.747481346130371,6.146618843078613,"2.713,2.713,8.544,3.331,5.671,3.244,6.452,5.312"
28,gate_proj,gptq,14336,4096,0,0.0020290102277483258,0.0014606033052716935,233.33747067564946,0.016417242826907364,1053.46240234375,833.046875,185.18594360351562,359.7848205566406,411.96820068359375,405.69500732421875,0.28650614619255066,233.1145782470703,0.057078711688518524,"761,2613,2082,325,1805,3183,2978,2219,1658,87,3608,2742,2005,540,568,1168",39.22379684448242,,,,,0,156.3387451171875,154.1614990234375,204.93914794921875,202.3590087890625,"0.365,0.365,1.161,1.143,1.108,1.136,0.996,0.944",3078.701904296875,4025.56005859375,"200.8,200.8,4263,5153,3254,5468,3335,2755",26.661165237426758,31.58913230895996,"17.23,17.23,29.63,33.14,26.62,34.02,28.52,26.88"
28,up_proj,gptq,14336,4096,0,0.0020446607044764926,0.0015224899564470565,148.41067855014444,0.015953152118473132,683.26318359375,537.13134765625,121.01504516601562,232.1866912841797,265.1690368652344,262.7178649902344,0.28650614619255066,148.31216430664062,0.04523472115397453,"2613,761,2082,325,3183,1805,2978,2219,1658,87,3608,1168,667,2742,2005,1800",39.22379684448242,,,,,0,99.28340148925781,98.63645935058594,129.1337127685547,131.4449462890625,"0.289,0.289,1.182,1.119,1.104,1.137,0.998,0.945",3078.701904296875,4025.56005859375,"200.8,200.8,4263,5153,3254,5468,3335,2755",26.661165237426758,31.58913230895996,"17.23,17.23,29.63,33.14,26.62,34.02,28.52,26.88"
28,down_proj,gptq,4096,14336,0,0.002009800502232143,0.0015147754124232701,281.4495667485571,0.03077799621726016,818.625244140625,531.036865234375,5.302972316741943,14.143473625183105,9.305752754211426,9.744718551635742,0.5039978623390198,281.3298034667969,0.09465883672237396,"12167,5271,12928,8131,14244,9589,447,8364,11921,5952,8911,5387,10898,2450,4101,11293",45.41881561279297,,,,,0,3.613828659057617,3.559554100036621,4.598875999450684,5.123963356018066,"0.176,0.176,1.232,1.192,1.072,1.232,0.749,0.620",7912.09814453125,9670.509765625,"150.9,150.9,1.056e+04,1.611e+04,6683,1.751e+04,7056,5073",9.119185447692871,11.737983703613281,"3.167,3.167,10.24,12.49,9.345,13.16,11.18,10.2"
29,q_proj,gptq,4096,4096,0,0.002041757106781006,0.001442253589630127,120.66106657548517,0.025894321921881038,399.7086181640625,313.8956298828125,70.55844116210938,175.16909790039062,183.48727416992188,189.67068481445312,0.702997088432312,120.38164520263672,0.19420082867145538,"2932,1189,866,3070,1815,133,291,3266,1039,1162,2943,2485,2646,912,3231,3516",63.13278579711914,,,,,0,70.343505859375,71.45256042480469,89.72880554199219,98.911376953125,"0.519,0.519,1.178,0.967,1.067,1.096,0.853,0.805",2913.0966796875,3734.051513671875,"173.2,173.2,4182,4679,3350,5026,3112,2610",27.38565444946289,34.754451751708984,"7.217,7.217,34.22,35.15,31.83,35.7,33.88,33.87"
29,k_proj,gptq,1024,4096,0,0.002046823501586914,0.0014538764953613281,73.56866864856329,0.029153859625661128,224.176513671875,177.95700073242188,40.131019592285156,106.25311279296875,114.43721771240234,108.68951416015625,0.702997088432312,73.40249633789062,0.23675866425037384,"2932,1189,866,1815,1162,1039,291,3070,133,2485,912,3266,709,2646,2088,2265",63.13278579711914,,,,,0,44.81901168823242,42.94489669799805,56.66969680786133,54.069271087646484,"0.444,0.444,1.214,1.159,1.099,1.029,0.866,0.975",2913.0966796875,3734.051513671875,"173.2,173.2,4182,4679,3350,5026,3112,2610",27.38565444946289,34.754451751708984,"7.217,7.217,34.22,35.15,31.83,35.7,33.88,33.87"
29,v_proj,gptq,1024,4096,0,0.002046346664428711,0.0014438629150390625,23.105805709551532,0.02148536539374765,87.49264526367188,72.03768920898438,15.089414596557617,36.4403076171875,36.68642807006836,38.89088439941406,0.702997088432312,23.044185638427734,0.10884959995746613,"912,2088,2646,2265,3070,866,2330,2485,87,1731,3608,3266,2261,3869,1189,2943",63.13278579711914,,,,,0,13.472883224487305,14.163524627685547,18.276172637939453,19.328044891357422,"1.406,1.406,1.140,0.995,1.019,0.974,0.818,0.722",2913.0966796875,3734.051513671875,"173.2,173.2,4182,4679,3350,5026,3112,2610",27.38565444946289,34.754451751708984,"7.217,7.217,34.22,35.15,31.83,35.7,33.88,33.87"
29,o_proj,gptq,4096,4096,0,0.0021100640296936035,0.0014885663986206055,93.0697744736758,0.030715584883433344,277.0628662109375,171.77325439453125,0.9620733261108398,4.125338554382324,5.497979164123535,7.676496505737305,0.5682845115661621,92.820556640625,0.058810386806726456,"3987,1225,2361,3440,3568,3312,3603,1481,3184,2105,2489,2233,1097,3548,4015,3859",141.5538787841797,,,,,0,2.517425298690796,2.973987102508545,2.6917645931243896,3.746776580810547,"0.031,0.031,1.034,0.600,1.160,0.708,0.857,0.745",9615.716796875,9408.517578125,"29.29,29.29,1.968e+04,1582,1.866e+04,3135,2.107e+04,1.274e+04",7.569194793701172,8.717842102050781,"4.285,4.285,9.646,4.538,9.563,5.828,12.34,10.07"
29,gate_proj,gptq,14336,4096,0,0.0020235436303274973,0.00145895140511649,235.60604760803108,0.016649079299800754,1056.774658203125,834.26806640625,189.2301025390625,381.6324462890625,423.34149169921875,435.8849792480469,0.28358468413352966,235.3076629638672,0.058262746781110764,"761,2613,2082,325,1805,2978,3183,2219,87,2742,1384,3608,1800,568,1168,540",42.036643981933594,,,,,0,170.94952392578125,174.77694702148438,202.52883911132812,214.40245056152344,"0.286,0.286,1.145,1.135,1.124,1.131,0.986,0.910",3306.919189453125,4005.86279296875,"202.3,202.3,4840,5167,3909,5584,3644,2906",28.49420166015625,32.18255615234375,"19.83,19.83,31.97,33.95,29.44,34.93,30,28.01"
29,up_proj,gptq,14336,4096,0,0.0020535332815987723,0.0015070268086024693,157.24467073492633,0.016165358276710687,718.1661376953125,561.7465209960938,129.50881958007812,254.64132690429688,286.83538818359375,290.89447021484375,0.28358468413352966,157.09674072265625,0.04752479866147041,"761,2613,2082,325,1805,2978,3183,2219,87,1384,2742,3608,788,1800,1168,568",42.036643981933594,,,,,0,115.21551513671875,117.07320404052734,139.29222106933594,143.04010009765625,"0.224,0.224,1.176,1.125,1.126,1.169,1.000,0.928",3306.919189453125,4005.86279296875,"202.3,202.3,4840,5167,3909,5584,3644,2906",28.49420166015625,32.18255615234375,"19.83,19.83,31.97,33.95,29.44,34.93,30,28.01"
29,down_proj,gptq,4096,14336,0,0.0019900969096592496,0.0015108415058680943,294.0844487000727,0.03130770671934073,851.8773193359375,555.7012939453125,7.167022705078125,23.63233184814453,14.1191987991333,17.29345703125,0.566389262676239,293.77081298828125,0.15130211412906647,"12657,12988,3746,9595,7328,6227,5910,9228,9562,7349,14025,11270,11909,3490,7086,10666",216.9970245361328,,,,,0,6.878064155578613,7.983217239379883,6.90615177154541,8.597129821777344,"0.049,0.049,1.131,0.998,0.937,1.052,0.800,0.603",9890.490234375,10019.3125,"193.9,193.9,1.588e+04,1.628e+04,1.173e+04,1.801e+04,1.052e+04,6314",13.790850639343262,14.734399795532227,"7.68,7.68,16.43,15.77,16.39,16.8,15.71,13.88"
30,q_proj,gptq,4096,4096,0,0.0020413994789123535,0.0014516711235046387,139.22787701794732,0.033045340391253814,392.74163818359375,286.3879699707031,64.39736938476562,167.70944213867188,192.831298828125,175.71337890625,0.7892506122589111,139.02871704101562,0.25879180431365967,"2932,1815,133,1189,2485,3266,1162,3585,3231,709,3070,2943,3516,2629,866,912",60.09706497192383,,,,,0,75.19287109375,69.57408905029297,99.53223419189453,89.02057647705078,"0.377,0.377,1.236,0.969,1.141,1.265,1.000,1.017",2991.043212890625,3875.32861328125,"185.8,185.8,4433,4465,3655,4820,3338,2846",27.851953506469727,34.451683044433594,"9.02,9.02,35.19,34.32,32.64,34.58,33.78,34.27"
30,k_proj,gptq,1024,4096,0,0.002029895782470703,0.0014612674713134766,99.33954848170833,0.05180085588752174,219.00885009765625,176.47735595703125,38.790748596191406,117.6578369140625,121.85661315917969,124.96991729736328,0.7892506122589111,99.10111999511719,0.35008731484413147,"2932,2485,133,1815,1189,1162,3266,3231,3585,2943,709,2629,912,3070,866,2088",60.09706497192383,,,,,0,54.10832214355469,47.23688888549805,60.87791061401367,67.43085479736328,"0.251,0.251,1.372,0.985,1.196,1.468,1.014,1.019",2991.043212890625,3875.32861328125,"185.8,185.8,4433,4465,3655,4820,3338,2846",27.851953506469727,34.451683044433594,"9.02,9.02,35.19,34.32,32.64,34.58,33.78,34.27"
30,v_proj,gptq,1024,4096,0,0.002028226852416992,0.0014357566833496094,37.290714358638525,0.024555153448520016,128.823486328125,105.6785659790039,19.876876831054688,51.0381965637207,48.541900634765625,55.09426498413086,0.7892506122589111,37.221004486083984,0.1161443293094635,"2330,2088,3585,873,2040,3632,2629,2346,103,2978,3869,2261,3608,3786,3837,2764",60.09706497192383,,,,,0,18.76565170288086,19.442445755004883,23.322528839111328,27.36784553527832,"0.889,0.889,1.169,1.050,1.069,0.957,0.763,0.784",2991.043212890625,3875.32861328125,"185.8,185.8,4433,4465,3655,4820,3338,2846",27.851953506469727,34.451683044433594,"9.02,9.02,35.19,34.32,32.64,34.58,33.78,34.27"
30,o_proj,gptq,4096,4096,0,0.0021067261695861816,0.0014638900756835938,116.92538729276748,0.034014315079434254,333.2799072265625,194.70245361328125,1.8143892288208008,7.4601922035217285,10.72289752960205,16.135601043701172,0.4884456992149353,116.71856689453125,0.026438992470502853,"1263,3072,3328,1391,3456,3200,3225,3326,218,3271,3308,3261,346,3312,3282,3215",66.60120391845703,,,,,0,2.9793686866760254,3.2669284343719482,4.944056510925293,7.277608871459961,"0.050,0.050,0.833,0.941,0.839,1.161,0.999,0.953",5694.5185546875,9221.009765625,"35.8,35.8,8543,3718,4688,7626,1.155e+04,9363",7.883756637573242,12.285211563110352,"3.296,3.296,10.61,8.3,8.26,8.196,10.95,10.15"
30,gate_proj,gptq,14336,4096,0,0.0020254339490618023,0.0014454807553972518,253.6780839195717,0.016754815500536663,1138.6593017578125,899.4739990234375,204.04086303710938,426.4326171875,468.88092041015625,482.8121337890625,0.23179757595062256,253.28907775878906,0.05671614035964012,"761,2082,1384,2613,325,4062,2978,3183,1805,2219,3608,1168,4046,2005,568,788",35.60607147216797,,,,,0,203.44161987304688,208.3179931640625,232.75355529785156,240.7799072265625,"0.292,0.292,1.198,1.110,1.142,1.147,1.015,0.961",3569.138916015625,4206.33056640625,"203.7,203.7,5407,5480,4366,5766,3919,3208",30.05306625366211,32.947044372558594,"22.59,22.59,33.61,35.19,30.98,35.75,30.79,28.92"
30,up_proj,gptq,14336,4096,0,0.0020478793552943637,0.0014869144984654018,167.3777466449751,0.016525365619300986,757.8106079101562,593.8359985351562,136.35995483398438,278.018310546875,310.92425537109375,322.576416015625,0.23179757595062256,167.16546630859375,0.0515621080994606,"2082,761,325,1384,2613,2978,4062,1805,3183,3608,1168,2219,788,4046,568,87",35.60607147216797,,,,,0,132.91983032226562,138.44546508789062,153.62730407714844,159.97242736816406,"0.265,0.265,1.180,1.090,1.129,1.136,0.990,0.928",3569.138916015625,4206.33056640625,"203.7,203.7,5407,5480,4366,5766,3919,3208",30.05306625366211,32.947044372558594,"22.59,22.59,33.61,35.19,30.98,35.75,30.79,28.92"
30,down_proj,gptq,4096,14336,0,0.0020057644162859234,0.0015059198651994979,309.81999524567084,0.03281385204165914,886.5861206054688,587.6279296875,11.192092895507812,57.14320373535156,25.326763153076172,41.6785888671875,0.793880820274353,308.7623291015625,0.24684013426303864,"12016,1795,1529,7463,9247,1130,3296,9138,13607,1969,10840,13059,4497,3903,7675,3786",1231.21484375,,,,,0,12.39183235168457,18.38526153564453,12.412933349609375,21.177846908569336,"0.017,0.017,1.072,0.776,0.916,0.850,0.672,0.516",11060.3330078125,10592.796875,"205.5,205.5,1.801e+04,1.535e+04,1.313e+04,1.962e+04,1.325e+04,8706",20.22943878173828,22.209028244018555,"15.02,15.02,20.81,21.67,19.87,24.69,23.15,21.6"
31,q_proj,gptq,4096,4096,0,0.0020605921745300293,0.001446545124053955,164.9904422783868,0.03255273587492291,483.14324951171875,344.545166015625,56.1837043762207,140.3982696533203,146.41677856445312,142.74501037597656,0.720611035823822,164.4772491455078,0.1869204342365265,"2265,1189,133,3070,3266,3231,1039,291,866,2932,2629,709,1731,2485,3869,3788",25.263826370239258,,,,,0,60.62236022949219,59.28740692138672,74.06423950195312,73.38189697265625,"0.287,0.287,1.115,1.043,1.119,1.150,0.955,0.953",3226.02978515625,3933.549560546875,"193.8,193.8,4884,4683,4136,5017,3613,3087",23.834705352783203,28.774166107177734,"8.825,8.825,29.7,29.66,28.15,29.42,28.43,27.66"
31,k_proj,gptq,1024,4096,0,0.0020568370819091797,0.0014660358428955078,93.95471840971629,0.04005410995482269,242.4270782470703,184.5910186767578,29.073944091796875,78.68641662597656,76.36553955078125,78.634521484375,0.720611035823822,93.72820281982422,0.24516600370407104,"2265,133,3070,1189,1039,3231,866,3266,2932,291,2629,1731,709,3869,2485,3788",25.263826370239258,,,,,0,34.38457107543945,30.23412322998047,39.63175964355469,39.81186294555664,"0.287,0.287,1.321,1.043,1.286,1.283,1.114,0.966",3226.02978515625,3933.549560546875,"193.8,193.8,4884,4683,4136,5017,3613,3087",23.834705352783203,28.774166107177734,"8.825,8.825,29.7,29.66,28.15,29.42,28.43,27.66"
31,v_proj,gptq,1024,4096,0,0.0020592212677001953,0.0014681816101074219,34.23171480076425,0.028911414554429596,108.67015075683594,83.62908935546875,12.382225036621094,32.069244384765625,30.97289276123047,34.43060302734375,0.720611035823822,34.119598388671875,0.13500872254371643,"2265,3788,991,3231,2629,2330,630,1731,3837,3869,2040,212,301,3070,866,873",25.263826370239258,,,,,0,13.035276412963867,12.465834617614746,15.07868766784668,17.967140197753906,"0.519,0.519,1.210,1.041,1.193,1.193,0.905,0.812",3226.02978515625,3933.549560546875,"193.8,193.8,4884,4683,4136,5017,3613,3087",23.834705352783203,28.774166107177734,"8.825,8.825,29.7,29.66,28.15,29.42,28.43,27.66"
31,o_proj,gptq,4096,4096,0,0.002075016498565674,0.0014644265174865723,84.58437573706033,0.02548775128877861,299.1411437988281,193.59754943847656,3.582385778427124,28.43711280822754,7.146456241607666,15.070535659790039,0.6929891705513,84.05644989013672,0.062023572623729706,"1860,1807,1824,1823,1881,1916,1836,1797,1827,1869,1846,1820,1839,1813,1913,1801",166.37127685546875,,,,,0,2.3362557888031006,6.437498569488525,3.4706332683563232,7.2484588623046875,"0.090,0.090,0.504,0.350,0.432,0.509,0.367,0.358",1495.80517578125,2688.55078125,"131.2,131.2,2048,998.5,1153,2789,2555,2160",11.862374305725098,12.407426834106445,"9.862,9.862,12.86,11.15,12.79,12.46,13.39,12.52"
31,gate_proj,gptq,14336,4096,0,0.0020379509244646344,0.0014238527842930385,373.9646081193896,0.019155903093012235,1533.242431640625,1180.086181640625,181.44683837890625,394.0679931640625,434.838623046875,483.4040832519531,0.48744717240333557,373.40936279296875,0.04349757358431816,"4062,4039,2664,1384,2111,2712,788,1805,192,1658,2082,3183,653,1143,3596,761",10.486032485961914,,,,,0,191.39334106445312,217.8734130859375,213.2835693359375,239.08981323242188,"0.217,0.217,1.108,1.075,1.076,1.047,0.950,0.854",3802.50439453125,4343.18212890625,"204.9,204.9,6042,5839,4818,6015,3992,3305",27.199695587158203,28.726795196533203,"22.84,22.84,30.05,30.59,27.65,31.48,26.79,25.36"
31,up_proj,gptq,14336,4096,0,0.002050484929765974,0.0014439310346330916,258.6082913723676,0.019536375812501502,1053.64501953125,817.203857421875,124.13734436035156,274.57257080078125,302.59149169921875,340.1688232421875,0.48744717240333557,258.2791748046875,0.051996465772390366,"4039,4062,2664,1384,2111,2712,788,192,1805,1658,2082,3183,653,1143,3596,2440",10.486032485961914,,,,,0,132.77880859375,161.50155639648438,148.34869384765625,166.44363403320312,"0.202,0.202,1.085,1.007,1.067,0.972,0.911,0.851",3802.50439453125,4343.18212890625,"204.9,204.9,6042,5839,4818,6015,3992,3305",27.199695587158203,28.726795196533203,"22.84,22.84,30.05,30.59,27.65,31.48,26.79,25.36"
31,down_proj,gptq,4096,14336,0,0.0019949674606323242,0.0014820609773908342,254.4800190486112,0.025779520496369314,869.7540283203125,658.0966796875,27.446598052978516,391.34942626953125,75.08981323242188,886.88330078125,0.3195035457611084,252.18899536132812,0.2923327386379242,"2398,13336,12004,8350,3387,10759,13933,311,8118,5772,2268,1186,9171,2756,2754,287",672.6109008789062,,,,,0,36.447509765625,2090.16162109375,35.07362365722656,115.73823547363281,"0.000,0.000,0.789,0.431,0.516,0.425,0.347,0.293",8141.73828125,8356.904296875,"209.8,209.8,1.875e+04,8690,1.169e+04,1.06e+04,8593,6391",106.73381042480469,48.2317008972168,"289.2,289.2,47.05,37.49,45.13,43.38,52.86,49.47"
