layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn
18,q_proj,gptq,4096,4096,0,0.0020693540573120117,0.0014580488204956055,158.28825249237707,0.027963955998776824,487.7637023925781,335.8694152832031,54.06850814819336,172.43600463867188,25.904556274414062,152.4945068359375,0.8474573493003845,157.9342498779297,0.2553861141204834,"2932,3516,1189,133,1298,2692,2977,866,1815,1162,1059,291,3231,2943,1039,3869",105.6839370727539,,,,,0,2.5982162952423096,66.87432861328125,3.223106622695923,80.33355712890625,"0.279,0.279,0.032,0.037,0.032,0.042,0.036,0.037",173.99078369140625,207.9540557861328,"97.87,97.87,198.7,213.4,183.7,214.2,193.2,193",25.85287094116211,30.73187255859375,"5.988,5.988,33.91,33.18,33.53,30.53,32.15,31.55","0.9771,0.9771,1.738,1.826,1.722,1.819,1.78,1.754","1.851,1.851,9.753,9.517,9.633,8.869,9.355,9.137"
18,k_proj,gptq,1024,4096,0,0.0020470619201660156,0.001447916030883789,134.79734288834152,0.04214704839477353,325.5924377441406,212.685791015625,37.09687805175781,122.65992736816406,17.779478073120117,105.03023529052734,0.8474573493003845,134.116455078125,0.35966020822525024,"2932,3516,133,1298,866,1189,2977,2692,1815,1059,1162,3231,291,2943,3881,3869",105.6839370727539,,,,,0,1.3667749166488647,47.405548095703125,1.7201919555664062,55.23289108276367,"0.196,0.196,0.025,0.030,0.023,0.032,0.026,0.023",173.99078369140625,207.9540557861328,"97.87,97.87,198.7,213.4,183.7,214.2,193.2,193",25.85287094116211,30.73187255859375,"5.988,5.988,33.91,33.18,33.53,30.53,32.15,31.55","0.7425,0.7425,1.296,1.356,1.242,1.303,1.286,1.191","1.678,1.678,8.193,7.851,8.224,7.23,8.024,7.781"
18,v_proj,gptq,1024,4096,0,0.0020608901977539062,0.0014495849609375,12.027692768077031,0.030897494670624397,35.56263732910156,26.8404541015625,3.8792150020599365,11.679807662963867,1.8559684753417969,10.768630027770996,0.8474573493003845,11.982950210571289,0.1778089553117752,"866,1189,133,3869,3516,1731,291,3231,2943,1815,1059,3881,2932,2485,1162,1565",105.6839370727539,,,,,0,0.1650022268295288,4.711236953735352,0.20929649472236633,5.82415771484375,"0.407,0.407,0.031,0.037,0.028,0.035,0.033,0.032",173.99078369140625,207.9540557861328,"97.87,97.87,198.7,213.4,183.7,214.2,193.2,193",25.85287094116211,30.73187255859375,"5.988,5.988,33.91,33.18,33.53,30.53,32.15,31.55","0.2305,0.2305,0.4571,0.4709,0.4444,0.4541,0.443,0.4279","0.3613,0.3613,2.602,2.448,2.635,2.43,2.453,2.409"
18,o_proj,gptq,4096,4096,0,0.0021150708198547363,0.0014821290969848633,84.92243422919819,0.04229261455039173,219.5237274169922,114.5213623046875,0.17186138033866882,0.5611559152603149,0.05011167377233505,0.23036174476146698,0.8043487668037415,84.69989776611328,0.06483688950538635,"934,1025,3213,1409,1153,3388,108,3021,4072,3330,1873,3458,3202,3260,1281,1483",46.701107025146484,,,,,0,0.003913483582437038,0.07803560793399811,0.00788969174027443,0.1307738721370697,"0.018,0.018,0.050,0.049,0.067,0.056,0.067,0.061",96.01109313964844,169.49815368652344,"15.31,15.31,161.9,112.7,96.33,182.7,105.6,78.34",1.6580119132995605,2.149099111557007,"1.394,1.394,2.143,1.8,1.719,1.838,1.518,1.459","0.03215,0.03215,0.07763,0.06565,0.07338,0.07397,0.06634,0.06039","0.2364,0.2364,0.348,0.2955,0.2843,0.3129,0.2554,0.2452"
18,gate_proj,gptq,14336,4096,0,0.0020467213221958707,0.0014618464878627232,263.20274128590245,0.019659611269627755,1035.9871826171875,788.363037109375,80.53909301757812,170.99375915527344,40.833194732666016,164.82293701171875,0.6916006207466125,262.8777160644531,0.06200573965907097,"761,2742,2613,1805,2082,2629,1658,2219,3837,325,3183,3608,424,87,1773,1656",36.81449890136719,,,,,0,6.951207160949707,71.62467193603516,5.593715667724609,93.60198211669922,"0.424,0.424,0.063,0.066,0.060,0.060,0.061,0.059",178.52377319335938,210.05429077148438,"109.7,109.7,200.8,214.6,186.6,215.7,195.7,195.4",18.759767532348633,21.921852111816406,"11.84,11.84,20.73,21.25,20.12,22.3,20.83,21.18","3.455,3.455,2.287,2.405,2.161,2.406,2.266,2.265","5.304,5.304,9.099,9.393,8.835,9.822,9.145,9.358"
18,up_proj,gptq,14336,4096,0,0.0020568881716047016,0.001534904752458845,156.3642534079845,0.018756141280225094,636.11669921875,484.1395263671875,49.960262298583984,104.22528076171875,25.099971771240234,100.42815399169922,0.6916006207466125,156.32595825195312,0.04574437439441681,"761,2613,2742,1805,2082,2629,3837,325,2219,1658,3183,3608,87,1773,2088,424",36.81449890136719,,,,,0,3.816023826599121,43.69303894042969,3.5868396759033203,57.276634216308594,"0.301,0.301,0.065,0.069,0.064,0.062,0.063,0.062",178.52377319335938,210.05429077148438,"109.7,109.7,200.8,214.6,186.6,215.7,195.7,195.4",18.759767532348633,21.921852111816406,"11.84,11.84,20.73,21.25,20.12,22.3,20.83,21.18","2.261,2.261,1.808,1.919,1.748,1.924,1.814,1.819","4.119,4.119,7.07,7.293,6.91,7.704,7.213,7.301"
18,down_proj,gptq,4096,14336,0,0.0020017453602382113,0.0015298128128051758,248.41737535275752,0.030177914924036448,735.9500732421875,480.5013122558594,1.2693328857421875,3.0409035682678223,0.6002727746963501,2.3756260871887207,0.7810224890708923,248.19027709960938,0.0924084261059761,"12797,12063,1122,6223,9419,6613,7991,3870,8160,11215,1597,1454,6720,6286,3739,1201",231.7925262451172,,,,,0,0.02057850919663906,1.174270749092102,0.021632777526974678,1.1601946353912354,"0.121,0.121,0.011,0.018,0.008,0.019,0.018,0.016",192.85658264160156,228.34423828125,"106.4,106.4,220.2,226.5,211.7,227.9,222.6,221.2",5.312811851501465,5.8029465675354,"2.174,2.174,7.009,5.8,7.458,5.827,5.854,6.207","0.1409,0.1409,0.1458,0.1422,0.1418,0.1473,0.146,0.1426","0.4044,0.4044,1.38,1.072,1.562,1.056,1.076,1.14"
19,q_proj,gptq,4096,4096,0,0.002058267593383789,0.0014315247535705566,159.41493484344392,0.028223481808313498,488.11566162109375,336.6328125,55.89751434326172,170.76644897460938,26.84160804748535,152.28372192382812,0.8552443981170654,159.18978881835938,0.2370828539133072,"2932,133,1189,3516,1298,2692,291,866,1815,2977,1162,1039,3231,709,3869,2485",106.907470703125,,,,,0,2.7477974891662598,68.52914428710938,3.2713985443115234,81.38683319091797,"0.310,0.310,0.032,0.035,0.033,0.041,0.035,0.035",173.5673828125,209.09832763671875,"102.9,102.9,193.4,214.4,169.3,214.8,195.8,195.1",25.946685791015625,30.768253326416016,"7.085,7.085,33.58,33.38,31.23,30.74,32.52,31.94","1.253,1.253,1.767,1.842,1.665,1.857,1.758,1.737","2.25,2.25,9.863,9.863,9.19,9.132,9.46,9.285"
19,k_proj,gptq,1024,4096,0,0.0020606517791748047,0.0014350414276123047,112.98806092051382,0.03848454881688259,286.5185546875,191.2107391357422,33.740509033203125,105.96149444580078,16.217208862304688,95.6794662475586,0.8552443981170654,112.72251892089844,0.3144134283065796,"2932,133,1189,3516,1298,1815,291,866,3231,1162,2692,3869,1039,709,2977,2485",106.907470703125,,,,,0,1.3578159809112549,42.014739990234375,1.596134066581726,51.304542541503906,"0.229,0.229,0.026,0.027,0.028,0.032,0.029,0.028",173.5673828125,209.09832763671875,"102.9,102.9,193.4,214.4,169.3,214.8,195.8,195.1",25.946685791015625,30.768253326416016,"7.085,7.085,33.58,33.38,31.23,30.74,32.52,31.94","0.8617,0.8617,1.273,1.259,1.233,1.265,1.255,1.216","1.799,1.799,7.851,7.595,7.333,7.077,7.389,7.201"
19,v_proj,gptq,1024,4096,0,0.002048969268798828,0.0014576911926269531,13.290671037746051,0.030733633401792523,39.00585174560547,27.776927947998047,4.453789710998535,12.414859771728516,2.1263575553894043,11.083284378051758,0.8552443981170654,13.26175594329834,0.20482024550437927,"133,2932,1189,866,3516,291,3869,1815,3231,1298,1039,2485,709,2943,1162,2692",106.907470703125,,,,,0,0.1910388022661209,4.788168907165527,0.24455899000167847,6.057313919067383,"0.572,0.572,0.035,0.038,0.035,0.037,0.036,0.036",173.5673828125,209.09832763671875,"102.9,102.9,193.4,214.4,169.3,214.8,195.8,195.1",25.946685791015625,30.768253326416016,"7.085,7.085,33.58,33.38,31.23,30.74,32.52,31.94","0.282,0.282,0.4802,0.4944,0.4464,0.4748,0.4846,0.4844","0.3727,0.3727,2.582,2.552,2.394,2.466,2.553,2.553"
19,o_proj,gptq,4096,4096,0,0.0021173954010009766,0.0014938116073608398,70.49493313161656,0.034248954030775776,200.2376708984375,118.35367584228516,0.15943390130996704,0.5627814531326294,0.045550353825092316,0.3171050548553467,0.7475321292877197,70.32395935058594,0.053293559700250626,"1163,1035,1419,1291,391,2618,2701,263,3002,468,1156,411,283,1028,1284,1389",71.53331756591797,,,,,0,0.003681267611682415,0.1348782479763031,0.005407363176345825,0.1573828160762787,"0.033,0.033,0.013,0.055,0.017,0.049,0.049,0.082",112.52262115478516,192.0873565673828,"18.42,18.42,202.2,176.1,182.2,174.4,58.02,70.35",2.0359015464782715,2.3722643852233887,"1.444,1.444,3.774,1.641,3.453,1.777,1.326,1.427","0.04371,0.04371,0.07116,0.06459,0.07215,0.06727,0.04757,0.06632","0.2398,0.2398,0.6194,0.2756,0.5587,0.303,0.2159,0.232"
19,gate_proj,gptq,14336,4096,0,0.002038172313145229,0.0014579807009015764,258.72876402392285,0.019116809306045077,1039.0517578125,792.602294921875,86.29246520996094,179.5126953125,43.43864822387695,172.13589477539062,0.6903785467147827,258.5922546386719,0.05900024622678757,"761,2742,2613,2082,1805,1658,3837,2219,2629,325,2005,3183,424,87,1773,568",35.75077819824219,,,,,0,7.667299270629883,73.91096496582031,6.047492980957031,100.18263244628906,"0.459,0.459,0.065,0.067,0.067,0.061,0.062,0.060",176.73092651367188,211.08584594726562,"109.7,109.7,195.3,215.7,172.6,216,197.7,197.2",19.10312271118164,22.693206787109375,"12.37,12.37,20.6,22.2,18.9,23.2,21.38,21.8","3.713,3.713,2.306,2.515,2.172,2.509,2.358,2.356","5.478,5.478,9.043,9.728,8.388,10.15,9.45,9.601"
19,up_proj,gptq,14336,4096,0,0.002061656543186733,0.0015330825533185685,152.19579629247892,0.018376557324033586,628.0590209960938,478.695556640625,52.59662628173828,107.57762145996094,26.16358757019043,103.16459655761719,0.6903785467147827,152.08987426757812,0.04470706731081009,"761,2742,2613,2082,3837,2219,1805,1658,2629,325,2005,3183,1773,424,87,4062",35.75077819824219,,,,,0,4.097273826599121,44.746429443359375,3.7438876628875732,59.657379150390625,"0.327,0.327,0.067,0.069,0.068,0.061,0.066,0.063",176.73092651367188,211.08584594726562,"109.7,109.7,195.3,215.7,172.6,216,197.7,197.2",19.10312271118164,22.693206787109375,"12.37,12.37,20.6,22.2,18.9,23.2,21.38,21.8","2.425,2.425,1.825,1.985,1.697,1.972,1.867,1.868","4.244,4.244,7.065,7.567,6.507,8.015,7.282,7.427"
19,down_proj,gptq,4096,14336,0,0.0020052705492292133,0.0015367610113961355,251.67820084390314,0.03066090361497387,735.6060791015625,477.763671875,1.3396717309951782,3.142895221710205,0.6266388893127441,2.140847682952881,0.7435593008995056,251.25123596191406,0.10903912782669067,"12164,13845,494,11751,1762,10931,9590,5247,8675,11138,7889,10660,13985,121,9875,8868",241.22251892089844,,,,,0,0.018913038074970245,0.9327753782272339,0.02276582643389702,1.221806526184082,"0.160,0.160,0.025,0.020,0.027,0.012,0.016,0.015",188.33055114746094,229.65911865234375,"94.1,94.1,216.5,227.3,199.8,229.5,223,222.3",4.791715621948242,6.014209747314453,"1.361,1.361,4.928,5.799,4.756,7.254,6.373,6.501","0.1008,0.1008,0.1463,0.1514,0.1458,0.1469,0.149,0.1471","0.252,0.252,0.9179,1.079,0.8933,1.319,1.17,1.193"
20,q_proj,gptq,4096,4096,0,0.00204622745513916,0.0014399886131286621,163.5447726806742,0.029626730143268006,485.7532043457031,329.705810546875,57.502410888671875,178.30618286132812,27.77392578125,160.14096069335938,0.8441548943519592,163.23190307617188,0.25847765803337097,"2932,1189,133,1815,866,291,3516,1298,3231,1162,709,2692,1059,3266,2943,2485",90.89128112792969,,,,,0,2.6571645736694336,71.34911346435547,3.258376121520996,83.53317260742188,"0.289,0.289,0.030,0.034,0.029,0.040,0.034,0.035",173.03897094726562,210.22787475585938,"99.57,99.57,192.2,215.8,167.7,215.1,197.9,196.4",26.514995574951172,31.83953285217285,"6.449,6.449,34.79,34.61,32.51,31.24,33.28,32.79","1.098,1.098,1.765,1.841,1.654,1.812,1.765,1.789","2.043,2.043,10.16,9.931,9.658,9.069,9.644,9.59"
20,k_proj,gptq,1024,4096,0,0.0020563602447509766,0.001434326171875,126.59713241376448,0.04443455651180461,295.8723449707031,198.76931762695312,36.906982421875,122.88880157470703,17.774385452270508,112.10154724121094,0.8441548943519592,126.07846069335938,0.35202962160110474,"2932,1189,133,1815,3516,291,866,1162,709,1298,3231,2485,2977,3869,1059,2692",90.89128112792969,,,,,0,1.2891552448272705,49.69220733642578,1.539643406867981,58.21263885498047,"0.185,0.185,0.020,0.021,0.026,0.029,0.024,0.023",173.03897094726562,210.22787475585938,"99.57,99.57,192.2,215.8,167.7,215.1,197.9,196.4",26.514995574951172,31.83953285217285,"6.449,6.449,34.79,34.61,32.51,31.24,33.28,32.79","0.7513,0.7513,1.22,1.245,1.285,1.23,1.241,1.201","1.748,1.748,8.579,8.533,8.045,7.261,8.081,7.892"
20,v_proj,gptq,1024,4096,0,0.002069234848022461,0.0014421939849853516,12.740069776662494,0.026533212034017383,41.02770233154297,30.2062931060791,4.708975791931152,13.614009857177734,2.2790608406066895,12.38978099822998,0.8441548943519592,12.691497802734375,0.15528741478919983,"2932,1189,866,133,291,3869,3231,1815,1731,2943,912,1162,2088,709,2485,2261",90.89128112792969,,,,,0,0.21130090951919556,5.380955696105957,0.28205472230911255,6.963988304138184,"0.468,0.468,0.033,0.035,0.037,0.042,0.034,0.037",173.03897094726562,210.22787475585938,"99.57,99.57,192.2,215.8,167.7,215.1,197.9,196.4",26.514995574951172,31.83953285217285,"6.449,6.449,34.79,34.61,32.51,31.24,33.28,32.79","0.2649,0.2649,0.4999,0.5218,0.4916,0.5329,0.4848,0.5169","0.387,0.387,2.756,2.805,2.544,2.597,2.614,2.69"
20,o_proj,gptq,4096,4096,0,0.0021100640296936035,0.0014658570289611816,72.75941611271355,0.03596607188731485,201.0285186767578,115.20127868652344,0.17970532178878784,0.5855168104171753,0.04797585681080818,0.6527073383331299,0.6194170117378235,72.552734375,0.05307985097169876,"1165,1293,1037,422,1421,1880,3775,3647,1752,166,1624,3903,3497,3369,3241,4031",39.49137496948242,,,,,0,0.004322331864386797,0.7547760605812073,0.006951586809009314,0.1442233920097351,"0.024,0.024,0.002,0.022,0.003,0.017,0.068,0.082",132.85479736328125,172.2296600341797,"18.2,18.2,217,219.2,185.8,215.9,91.54,97.01",3.9214539527893066,2.172433376312256,"1.428,1.428,11.21,2.636,8.931,2.774,1.438,1.522","0.03723,0.03723,0.08559,0.0685,0.07919,0.06611,0.06224,0.07262","0.2423,0.2423,1.801,0.4572,1.446,0.5068,0.2393,0.2532"
20,gate_proj,gptq,14336,4096,0,0.0020395517349243164,0.0014644520623343332,256.8025743722683,0.01899963095157331,1035.352783203125,788.022216796875,92.67921447753906,189.81112670898438,46.33641052246094,184.78604125976562,0.6492035388946533,256.7162170410156,0.0570378340780735,"761,2613,2742,2082,1805,1658,325,2219,3837,424,2629,1384,3183,568,1773,1985",32.73353958129883,,,,,0,7.505474090576172,81.0235595703125,6.552639007568359,106.78923797607422,"0.401,0.401,0.062,0.066,0.060,0.057,0.062,0.061",176.89349365234375,211.90908813476562,"109.6,109.6,194.1,216.9,170.2,216.5,199.8,198.6",20.02892303466797,23.49222183227539,"12.44,12.44,21.98,23.46,20.4,24.59,22.43,22.49","3.456,3.456,2.405,2.625,2.212,2.581,2.448,2.437","5.46,5.46,9.675,10.2,9.006,10.78,9.826,9.856"
20,up_proj,gptq,14336,4096,0,0.0020486457007271902,0.001532299177987235,152.72330804736703,0.018314527662972327,631.49853515625,480.2901611328125,56.981964111328125,114.65525817871094,28.260868072509766,111.98237609863281,0.6492035388946533,152.56613159179688,0.043478697538375854,"761,2613,2742,2082,1658,1805,325,3837,2219,2629,1384,424,568,3183,1773,1163",32.73353958129883,,,,,0,4.172347068786621,49.26698684692383,4.133512496948242,64.57798767089844,"0.292,0.292,0.062,0.068,0.063,0.059,0.066,0.064",176.89349365234375,211.90908813476562,"109.6,109.6,194.1,216.9,170.2,216.5,199.8,198.6",20.02892303466797,23.49222183227539,"12.44,12.44,21.98,23.46,20.4,24.59,22.43,22.49","2.3,2.3,1.877,2.089,1.751,2.049,1.965,1.946","4.256,4.256,7.511,8.009,6.999,8.428,7.652,7.666"
20,down_proj,gptq,4096,14336,0,0.0019933325903756277,0.0015192883355276926,248.46133474385215,0.03003614460469716,734.877197265625,480.5539245605469,1.4725794792175293,3.3204073905944824,0.6904292106628418,2.3542113304138184,0.6572150588035583,248.29568481445312,0.09990378469228745,"5270,6763,8083,7642,7552,13223,273,10425,6659,3917,2526,13509,1894,9238,4748,11264",163.89950561523438,,,,,0,0.021044651046395302,1.0127921104431152,0.02466948889195919,1.3683350086212158,"0.155,0.155,0.028,0.018,0.037,0.015,0.014,0.013",189.99644470214844,231.52256774902344,"97.41,97.41,217.4,228.9,200.5,230.4,224.5,223.6",5.000736236572266,6.352768898010254,"1.581,1.581,5.002,6.409,4.162,6.906,7.152,7.212","0.1145,0.1145,0.1522,0.1567,0.1474,0.1568,0.1574,0.1527","0.291,0.291,0.9072,1.178,0.7632,1.263,1.33,1.333"
21,q_proj,gptq,4096,4096,0,0.0020508170127868652,0.0014687776565551758,158.65673070264165,0.02945720396736644,472.3531188964844,322.47100830078125,56.39542007446289,172.1206817626953,26.997047424316406,158.55580139160156,0.8383226990699768,158.3249969482422,0.25793445110321045,"2932,1189,133,3516,1162,291,1298,2692,1815,1039,866,3231,1059,2977,3266,3070",104.58757781982422,,,,,0,2.607567071914673,69.25389099121094,3.14201021194458,81.90031433105469,"0.289,0.289,0.028,0.035,0.029,0.041,0.035,0.036",173.1842041015625,210.44088745117188,"100.6,100.6,191.1,216.1,164.8,215.6,199.5,197.2",26.235107421875,31.223297119140625,"6.722,6.722,34.32,33.77,32.32,31.32,32.66,32.05","1.115,1.115,1.711,1.865,1.652,1.793,1.743,1.728","2.073,2.073,10.24,9.904,9.714,8.849,9.294,9.131"
21,k_proj,gptq,1024,4096,0,0.002058744430541992,0.0014472007751464844,123.8619590739836,0.042844205165913606,295.9878234863281,191.91224670410156,37.20329666137695,110.90089416503906,17.93585968017578,101.3182144165039,0.8383226990699768,123.67770385742188,0.3518238365650177,"2932,1189,133,1162,291,3516,3266,3231,1298,1815,2692,866,2977,1059,1039,3869",104.58757781982422,,,,,0,1.3446669578552246,43.70945739746094,1.6194126605987549,52.470420837402344,"0.212,0.212,0.028,0.026,0.028,0.034,0.026,0.025",173.1842041015625,210.44088745117188,"100.6,100.6,191.1,216.1,164.8,215.6,199.5,197.2",26.235107421875,31.223297119140625,"6.722,6.722,34.32,33.77,32.32,31.32,32.66,32.05","0.78,0.78,1.332,1.278,1.267,1.28,1.203,1.2","1.695,1.695,7.906,7.854,7.539,6.995,7.508,7.59"
21,v_proj,gptq,1024,4096,0,0.0020563602447509766,0.0014660358428955078,14.29798355850835,0.02814329871609168,44.62487030029297,32.731590270996094,5.196187496185303,14.225712776184082,2.499175548553467,13.045943260192871,0.8383226990699768,14.261726379394531,0.1587720811367035,"3585,3869,912,291,3070,866,1731,2265,1189,2088,3231,2261,2485,2040,873,133",104.58757781982422,,,,,0,0.2328704446554184,5.645876884460449,0.2865965962409973,6.945923805236816,"0.495,0.495,0.032,0.044,0.036,0.044,0.034,0.038",173.1842041015625,210.44088745117188,"100.6,100.6,191.1,216.1,164.8,215.6,199.5,197.2",26.235107421875,31.223297119140625,"6.722,6.722,34.32,33.77,32.32,31.32,32.66,32.05","0.2829,0.2829,0.4985,0.5869,0.5016,0.5479,0.5307,0.5259","0.4021,0.4021,2.778,2.809,2.625,2.622,2.866,2.694"
21,o_proj,gptq,4096,4096,0,0.002120375633239746,0.001491546630859375,73.10089103681457,0.03452737007252107,205.06332397460938,120.51775360107422,0.25156867504119873,1.0337824821472168,0.06878349184989929,0.45718705654144287,0.7132734060287476,72.94618225097656,0.07451428472995758,"572,956,700,828,1390,1262,1518,1134,1801,1673,1333,1298,1929,1397,1392,313",82.7587661743164,,,,,0,0.007441874593496323,0.23702451586723328,0.010140957310795784,0.21136987209320068,"0.039,0.039,0.013,0.054,0.020,0.034,0.075,0.068",143.3182373046875,171.4353790283203,"18.62,18.62,215,199.3,172,204.6,139.8,178.5",2.721891403198242,2.71407413482666,"2.005,2.005,4.635,2.373,3.63,2.712,2.004,2.412","0.06417,0.06417,0.09121,0.09023,0.0877,0.09223,0.09007,0.1026","0.3247,0.3247,0.7997,0.3898,0.6202,0.4966,0.328,0.3937"
21,gate_proj,gptq,14336,4096,0,0.002046023096357073,0.0014564990997314453,260.2724046515068,0.018995811123579957,1050.6072998046875,802.148193359375,99.94366455078125,208.11346435546875,51.08555603027344,203.1566162109375,0.7437062859535217,260.02490234375,0.05783393979072571,"2613,761,2742,2082,3837,1658,1805,325,2629,2219,424,1163,568,2005,3183,87",41.609947204589844,,,,,0,8.218502044677734,90.7820053100586,7.14628791809082,115.00082397460938,"0.425,0.425,0.062,0.062,0.060,0.056,0.059,0.061",177.48709106445312,212.81536865234375,"109.7,109.7,194.5,217.8,168.5,217.6,202.2,200.1",20.838134765625,24.152751922607422,"12.6,12.6,22.62,24.65,20.8,25.77,24.02,23.66","3.603,3.603,2.526,2.726,2.289,2.718,2.583,2.584","5.524,5.524,10.12,10.99,9.32,11.52,10.66,10.44"
21,up_proj,gptq,14336,4096,0,0.002053635460989816,0.001530630247933524,153.14219841503655,0.018247729463224123,635.4928588867188,484.74566650390625,60.97063446044922,125.48562622070312,30.923301696777344,122.09571838378906,0.7437062859535217,152.9765167236328,0.043176598846912384,"2613,761,2742,2082,1658,3837,325,2629,1805,2219,424,3183,568,4062,2005,1163",41.609947204589844,,,,,0,4.553862571716309,54.429779052734375,4.4195170402526855,68.65008544921875,"0.308,0.308,0.062,0.065,0.064,0.060,0.060,0.061",177.48709106445312,212.81536865234375,"109.7,109.7,194.5,217.8,168.5,217.6,202.2,200.1",20.838134765625,24.152751922607422,"12.6,12.6,22.62,24.65,20.8,25.77,24.02,23.66","2.429,2.429,1.94,2.156,1.805,2.159,2.038,2.037","4.378,4.378,7.776,8.443,7.119,8.778,8.346,8.245"
21,down_proj,gptq,4096,14336,0,0.002002443586077009,0.001521059444972447,260.444672409154,0.03129030892145734,750.9000854492188,486.2127685546875,1.6821820735931396,4.053376197814941,0.8024899959564209,2.7472825050354004,0.6368827819824219,260.1400146484375,0.12366689741611481,"10289,2359,3477,5087,9703,4312,12006,5833,8054,9848,8077,12529,14245,3810,8329,13359",101.67890930175781,,,,,0,0.024128874763846397,1.243791103363037,0.029706761240959167,1.559581995010376,"0.173,0.173,0.022,0.017,0.026,0.017,0.013,0.014",189.07656860351562,233.33042907714844,"91.59,91.59,217,230.9,201,232.2,224.8,223.5",5.490802764892578,6.76060152053833,"1.498,1.498,5.958,7.085,5.273,7.349,7.825,7.44","0.1159,0.1159,0.1649,0.1682,0.1569,0.174,0.1674,0.1666","0.2786,0.2786,1.102,1.298,0.9789,1.338,1.479,1.401"
22,q_proj,gptq,4096,4096,0,0.0020695924758911133,0.0014371275901794434,157.1092321757751,0.030730462056257866,455.0756530761719,306.72174072265625,56.704559326171875,179.9925994873047,27.975566864013672,161.9578857421875,0.8486243486404419,156.81109619140625,0.27107927203178406,"2932,133,1189,3516,1298,1815,1162,866,2692,3231,2977,291,3266,1059,1039,3869",110.91571044921875,,,,,0,2.5912156105041504,70.62358093261719,3.199890375137329,83.8957290649414,"0.279,0.279,0.029,0.032,0.029,0.041,0.035,0.035",172.84307861328125,212.32835388183594,"99.91,99.91,190.1,217.2,160,216.4,201.4,197.8",27.166065216064453,32.98504638671875,"6.872,6.872,35.53,35.54,33.1,32.63,33.7,33.09","1.083,1.083,1.736,1.805,1.615,1.822,1.78,1.736","2.051,2.051,10.22,10.11,9.564,8.991,9.549,9.298"
22,k_proj,gptq,1024,4096,0,0.0020618438720703125,0.001459360122680664,128.38079905766062,0.04666596318570709,292.3581237792969,189.94357299804688,38.848018646240234,123.67070770263672,19.029220581054688,108.53856658935547,0.8486243486404419,128.1000213623047,0.3720172047615051,"2932,133,1189,1815,866,1298,1162,3516,3266,1059,3231,291,2692,3869,1039,2977",110.91571044921875,,,,,0,1.3718842267990112,48.183746337890625,1.6287167072296143,56.20595169067383,"0.196,0.196,0.025,0.023,0.029,0.032,0.023,0.023",172.84307861328125,212.32835388183594,"99.91,99.91,190.1,217.2,160,216.4,201.4,197.8",27.166065216064453,32.98504638671875,"6.872,6.872,35.53,35.54,33.1,32.63,33.7,33.09","0.7935,0.7935,1.291,1.297,1.287,1.317,1.22,1.219","1.793,1.793,8.158,8.471,7.611,7.327,8.095,7.975"
22,v_proj,gptq,1024,4096,0,0.002063751220703125,0.0015158653259277344,16.11462362120801,0.0285138741284145,49.591609954833984,36.054954528808594,5.985726356506348,16.903322219848633,2.9668002128601074,15.824772834777832,0.8486243486404419,16.092350006103516,0.15548962354660034,"3869,866,2088,1731,3585,873,1189,2764,3231,1565,2261,133,291,2330,2485,2040",110.91571044921875,,,,,0,0.2619636356830597,6.610624313354492,0.34081321954727173,8.611120223999023,"0.581,0.581,0.034,0.038,0.037,0.038,0.038,0.036",172.84307861328125,212.32835388183594,"99.91,99.91,190.1,217.2,160,216.4,201.4,197.8",27.166065216064453,32.98504638671875,"6.872,6.872,35.53,35.54,33.1,32.63,33.7,33.09","0.2873,0.2873,0.5571,0.6005,0.5331,0.5715,0.5793,0.5597","0.3768,0.3768,3.036,3.098,2.778,2.932,2.972,2.94"
22,o_proj,gptq,4096,4096,0,0.002131819725036621,0.0015121102333068848,77.05761040389143,0.035063646344293306,211.59426879882812,124.80757141113281,0.21599915623664856,0.7597029209136963,0.07973043620586395,0.463528573513031,0.4643958806991577,76.9160385131836,0.043314337730407715,"2263,2519,1042,1298,1625,1426,2135,1170,3474,2391,2249,1894,2549,2505,3090,2293",50.92625427246094,,,,,0,0.006296795792877674,0.14791512489318848,0.008118895813822746,0.2870786190032959,"0.043,0.043,0.020,0.115,0.020,0.053,0.118,0.107",111.30351257324219,208.15145874023438,"13.68,13.68,187.7,140.1,154.3,185.3,98.26,97.42",1.9413249492645264,3.0514068603515625,"1.05,1.05,3.486,1.618,3.228,2.006,1.464,1.629","0.03757,0.03757,0.091,0.09582,0.08309,0.08329,0.088,0.09222","0.1805,0.1805,0.6405,0.2829,0.5934,0.3619,0.2557,0.2817"
