layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn,p4_toprow_gptq,p4_toprow_share_gptq,p4_toprow_rtn,p4_toprow_share_rtn,p4_topcols,p4_topcols_share_gptq,p4_topcols_zero_gptq,p4_topcols_zero_rtn,p4_topcols_wnorm,p4_topcols_x
18,up_proj,gptq,14336,4096,0,0.004076821463448661,0.0029805898666381836,131.37766244531485,0.015758959891303524,541.7901611328125,413.9148864746094,51.526580810546875,98.99861145019531,95.6286849975586,92.88330078125,0.3104369640350342,131.22821044921875,0.046358417719602585,"761,2613,2742,1805,2082,1658,325,2219,3183,3837,424,2629,2978,568,667,3608",55.01130294799805,,,,,0,37.918792724609375,37.7706298828125,42.10268020629883,46.686004638671875,"0.358,0.358,1.064,1.060,1.101,1.385,0.907,0.886",2689.42138671875,3060.70703125,"194.5,194.5,3337,3580,3205,5054,3102,2847",18.8413028717041,21.438682556152344,"11.84,11.84,20.7,21.52,19.86,22.38,21.52,21.08","2.26,2.26,6.761,7.033,6.616,8.403,6.573,6.354","3.78,3.78,6.555,6.831,6.304,7.141,6.903,6.751",14280,0.0012511064996942878,8024,0.001232546754181385,"2005,1800,709,607,2764,2265,2352,3183",0.05028850585222244,0.3378296196460724,0.3993530571460724,"1.23,1.21,1.05,1.31,1.27,1.17,0.919,1.23","2.53,2.03,2.03,1.48,1.47,1.44,1.4,1.38"
18,down_proj,gptq,4096,14336,0,0.003993204661778041,0.0029685156685965402,216.0741356678027,0.02624883575155798,629.711669921875,409.91162109375,1.4945647716522217,3.3666932582855225,2.1192891597747803,1.948230266571045,0.5377016663551331,215.8642578125,0.0768694207072258,"12797,1122,9419,8160,1597,11215,6720,6223,12063,6286,6613,3870,158,3739,1454,6116",166.63009643554688,,,,,0,0.9122525453567505,0.8579977750778198,0.9904291033744812,1.0105218887329102,"0.228,0.228,0.892,1.203,1.028,1.378,1.143,1.027",7353.2265625,7896.337890625,"179.6,179.6,1.011e+04,9455,8516,1.281e+04,1.012e+04,7452",5.051245212554932,5.779638290405273,"2.174,2.174,6.64,5.736,5.875,6.034,6.177,5.601","0.1787,0.1787,1.144,1.077,1.071,1.211,1.109,0.9595","0.3739,0.3739,1.211,0.9818,1.057,1.031,1.038,0.9468",4055,0.05674588680267334,4055,0.11081655323505402,"12797,5656,9289,3493,9058,13570,7417,6877",0.5784479379653931,0.324615478515625,0.3389892578125,"0.932,0.775,0.741,0.717,0.773,0.787,0.759,0.807","2.52,2.25,1.9,0.999,0.718,0.684,0.664,0.652"
19,q_proj,gptq,4096,4096,0,0.00408327579498291,0.002872467041015625,132.1647295320122,0.023398992342283827,412.1898498535156,285.36676025390625,56.63384246826172,147.73895263671875,122.38555908203125,150.28973388671875,0.8090009093284607,131.871337890625,0.21800597012043,"2932,291,1189,1815,2485,1162,133,3266,709,3231,2692,866,1039,1298,2265,3516",55.07750701904297,,,,,0,48.879852294921875,60.87548828125,49.91230773925781,75.44412994384766,"0.563,0.563,0.796,0.810,0.858,1.212,0.658,0.581",2445.9248046875,2702.59228515625,"175,175,2963,3491,2786,4561,2896,2521",26.150630950927734,31.618820190429688,"7.083,7.083,33.94,33.19,31.19,30.46,32.54,33.72","1.582,1.582,8.369,8.019,7.938,9.27,7.197,7.139","2.109,2.109,9.378,8.91,8.567,8.421,8.871,9.368",2149,0.005442050285637379,1656,0.007717767730355263,"709,133,2764,2932,290,3585,1039,3231",0.3794471025466919,0.323822021484375,0.33489990234375,"1.28,1.48,1.14,1.31,1.05,1.48,1.45,1.4","8.06,6.65,5.99,5.75,5.29,5.13,4.75,4.53"
19,k_proj,gptq,1024,4096,0,0.004080057144165039,0.0028908252716064453,91.34716616417427,0.031113503912613777,237.80564880371094,157.86465454101562,33.669349670410156,89.9693603515625,80.28730773925781,89.63092041015625,0.8090009093284607,91.41062927246094,0.3081884980201721,"2932,291,1815,1189,133,2485,3266,3231,1162,709,1298,3516,866,912,2692,2265",55.07750701904297,,,,,0,34.37870788574219,38.15077209472656,31.098350524902344,46.58008575439453,"0.445,0.445,0.957,0.821,1.024,1.433,0.753,0.603",2445.9248046875,2702.59228515625,"175,175,2963,3491,2786,4561,2896,2521",26.150630950927734,31.618820190429688,"7.083,7.083,33.94,33.19,31.19,30.46,32.54,33.72","1.092,1.092,7.569,6.338,7.069,7.487,5.9,5.861","1.637,1.637,7.736,6.993,6.987,6.254,6.8,7.545",318,0.020899014547467232,504,0.020119331777095795,"709,133,2764,2932,290,3585,1039,3231",0.46445468068122864,0.349853515625,0.27001953125,"1.45,1.23,1.25,1.36,1.37,1.26,1.19,1.29","8.06,6.65,5.99,5.75,5.29,5.13,4.75,4.53"
19,v_proj,gptq,1024,4096,0,0.004127025604248047,0.0028748512268066406,10.022351853308962,0.02317590186444121,31.73255729675293,23.14590835571289,4.289838790893555,10.624921798706055,9.15456771850586,10.601245880126953,0.8090009093284607,9.999771118164062,0.12156118452548981,"2932,291,1189,1856,3488,1815,2485,709,133,2346,3231,1162,3261,1109,3266,2116",55.07750701904297,,,,,0,3.6891865730285645,4.111910343170166,3.7836005687713623,5.516861438751221,"0.983,0.983,0.851,0.865,1.000,1.505,0.655,0.626",2445.9248046875,2702.59228515625,"175,175,2963,3491,2786,4561,2896,2521",26.150630950927734,31.618820190429688,"7.083,7.083,33.94,33.19,31.19,30.46,32.54,33.72","0.366,0.366,2.264,2.256,2.2,2.649,1.893,1.895","0.3691,0.3691,2.455,2.425,2.2,2.16,2.338,2.396",413,0.013531474396586418,914,0.010502400808036327,"709,133,2764,2932,290,3585,1039,3231",0.20545761287212372,0.567138671875,0.6966552734375,"0.14,0.14,0.226,0.0954,0.0948,0.225,0.134,0.156","8.06,6.65,5.99,5.75,5.29,5.13,4.75,4.53"
19,o_proj,gptq,4096,4096,0,0.004203915596008301,0.002901911735534668,60.20707631775076,0.029250746082476197,169.30076599121094,101.51150512695312,0.2143034040927887,0.7000144720077515,0.4515276551246643,0.4774356782436371,0.3923758268356323,59.9886360168457,0.04948994144797325,"1163,1035,1419,1291,391,2701,2618,263,3601,3002,468,1284,1712,411,283,905",64.49568939208984,,,,,0,0.08430199325084686,0.10269095003604889,0.1609545648097992,0.15349651873111725,"0.070,0.070,1.007,1.082,0.860,0.450,0.582,1.050",1643.2645263671875,3137.97021484375,"18.47,18.47,3959,3110,3020,445.3,415.2,2160",2.045238494873047,2.6949639320373535,"1.449,1.449,2.891,2.45,2.835,1.452,1.465,2.371","0.05849,0.05849,0.4456,0.379,0.3966,0.1514,0.1663,0.3429","0.2218,0.2218,0.444,0.3643,0.4276,0.2257,0.218,0.3346",4055,0.05443188548088074,3541,0.0033146035857498646,"1291,1035,1163,1688,1419,1747,1944,1695",0.11121857911348343,0.34796142578125,0.314666748046875,"0.627,0.522,0.496,0.568,0.742,0.559,0.59,0.566","0.441,0.412,0.404,0.381,0.33,0.272,0.268,0.242"
19,gate_proj,gptq,14336,4096,0,0.004044277327401298,0.002940126827784947,218.10063452588884,0.01611490031071046,884.8480224609375,675.2760620117188,88.83264923095703,171.39727783203125,164.99981689453125,160.69442749023438,0.30713561177253723,217.68402099609375,0.06506607681512833,"761,2742,2613,2082,1658,1805,325,2219,3837,424,3183,568,2978,2629,667,2005",51.42780685424805,,,,,0,64.83963012695312,63.74211120605469,71.42462158203125,78.15640258789062,"0.461,0.461,1.106,1.068,1.152,1.350,0.923,0.858",2640.6533203125,2979.13037109375,"194.5,194.5,3196,3832,3020,4860,3097,2730",19.22848129272461,21.635089874267578,"12.37,12.37,20.53,22.54,19.68,22.92,22.06,21.36","3.424,3.424,8.814,9.513,8.605,10.76,8.529,8.028","5.044,5.044,8.383,9.207,8.016,9.265,8.878,8.665",494,0.003294505411759019,13985,0.0069834990426898,"2005,2352,4055,1800,709,2764,3183,3585",0.06679844111204147,0.32379150390625,0.3202689290046692,"1.75,1.71,1.63,1.75,1.76,1.68,1.79,1.74","2.39,2.02,1.91,1.77,1.73,1.58,1.42,1.37"
19,up_proj,gptq,14336,4096,0,0.00408520017351423,0.002961669649396624,127.90001198473124,0.015443014585404449,534.9175415039062,409.6146240234375,54.195255279541016,102.42930603027344,98.90359497070312,97.12727355957031,0.30713561177253723,127.8266372680664,0.04474176466464996,"761,2613,2742,2082,1658,1805,325,2219,3837,3183,424,568,2978,2005,2629,667",51.42780685424805,,,,,0,38.858184814453125,38.735774993896484,42.94883728027344,47.00552749633789,"0.354,0.354,1.083,1.081,1.132,1.293,0.934,0.901",2640.6533203125,2979.13037109375,"194.5,194.5,3196,3832,3020,4860,3097,2730",19.22848129272461,21.635089874267578,"12.37,12.37,20.53,22.54,19.68,22.92,22.06,21.36","2.335,2.335,6.781,7.456,6.644,8.303,6.707,6.351","3.922,3.922,6.515,7.172,6.244,7.301,6.94,6.692",10681,0.0011878544464707375,336,0.0011193039827048779,"2005,2352,4055,1800,709,2764,3183,3585",0.045129917562007904,0.3618600070476532,0.4250313937664032,"1.18,0.83,0.805,1.22,1.08,1.26,1.23,1.15","2.39,2.02,1.91,1.77,1.73,1.58,1.42,1.37"
19,down_proj,gptq,4096,14336,0,0.003997768674577985,0.0029781886509486605,218.85319025442186,0.026661969728487597,629.9205932617188,407.59814453125,1.5799763202667236,3.508273124694824,2.1367130279541016,1.7654287815093994,0.49258631467819214,218.50244140625,0.09815305471420288,"12164,5247,494,11751,10931,1762,9590,8868,13845,10660,8675,11138,1112,13985,121,7889",103.00786590576172,,,,,0,0.8531813025474548,0.6785743236541748,0.9931385517120361,0.952129602432251,"0.365,0.365,1.138,1.400,1.134,1.585,1.173,1.055",6700.443359375,7549.6181640625,"137.6,137.6,5695,1.131e+04,4784,1.466e+04,1e+04,6875",4.509270668029785,5.688263893127441,"1.361,1.361,4.76,6.033,4.387,6.349,6.298,5.525","0.1388,0.1388,0.8729,1.2,0.7983,1.326,1.13,0.9545","0.2297,0.2297,0.8184,1.015,0.7496,1.054,1.043,0.9293",4055,0.011499978601932526,2352,0.025584710761904716,"12164,13845,3748,14185,12574,3931,5630,1846",0.2286205142736435,0.40234375,0.439666748046875,"0.957,0.902,0.767,0.715,0.802,0.627,0.516,0.562","1.2,1.05,0.785,0.655,0.633,0.621,0.562,0.523"
20,q_proj,gptq,4096,4096,0,0.004075407981872559,0.0028862357139587402,134.45993399106374,0.024357905875799415,408.1724853515625,279.15338134765625,57.951454162597656,153.1978302001953,135.42294311523438,157.13076782226562,0.8001682758331299,134.16424560546875,0.244258850812912,"2932,1189,1815,3266,291,2485,133,866,3231,1162,709,1298,3516,2265,2629,2692",58.11713790893555,,,,,0,54.27212905883789,63.901885986328125,54.2227783203125,77.69033813476562,"0.543,0.543,0.881,0.868,0.964,1.285,0.647,0.573",2512.15966796875,2724.54443359375,"165.8,165.8,2986,3800,2835,4635,2990,2519",26.805957794189453,32.5270881652832,"6.45,6.45,35.32,34.6,32.41,30.97,33.18,35.06","1.416,1.416,9.172,8.716,8.734,9.45,7.179,7.276","1.923,1.923,9.772,9.355,8.897,8.338,8.928,9.615",1191,0.007804174907505512,2039,0.006988547742366791,"709,133,2932,2764,3585,1039,290,1189",0.363138347864151,0.3260498046875,0.336700439453125,"1.27,1.52,1.34,1.2,1.54,1.55,1.07,1.3","9,7.18,6.09,5.97,5.25,4.94,4.69,4.69"
20,k_proj,gptq,1024,4096,0,0.004110097885131836,0.0029168128967285156,101.5905105161437,0.03565743705662216,244.09756469726562,161.4285125732422,36.43928527832031,102.40470123291016,102.68318939208984,106.68983459472656,0.8001682758331299,101.24386596679688,0.3449426293373108,"2932,1189,1815,291,3266,2485,133,709,866,1162,3516,2265,3231,912,1731,2629",58.11713790893555,,,,,0,43.61797332763672,45.00868225097656,37.55711364746094,51.97576141357422,"0.425,0.425,1.126,0.949,1.206,1.621,0.593,0.581",2512.15966796875,2724.54443359375,"165.8,165.8,2986,3800,2835,4635,2990,2519",26.805957794189453,32.5270881652832,"6.45,6.45,35.32,34.6,32.41,30.97,33.18,35.06","1.055,1.055,8.888,7.653,8.228,8.265,5.911,6.179","1.619,1.619,8.375,7.857,7.493,6.492,7.675,8.11",761,0.03648059815168381,235,0.0209872554987669,"709,133,2932,2764,3585,1039,290,1189",0.4831417202949524,0.3363037109375,0.260009765625,"1.47,1.35,1.44,1.45,1.38,1.33,1.46,1.34","9,7.18,6.09,5.97,5.25,4.94,4.69,4.69"
20,v_proj,gptq,1024,4096,0,0.00407719612121582,0.002847909927368164,10.090534758094236,0.021015135942471643,34.108299255371094,25.3565673828125,4.667871475219727,11.861721992492676,9.780866622924805,11.72325611114502,0.8001682758331299,10.085273742675781,0.10565124452114105,"2932,3786,1189,291,1815,3488,866,3837,2005,2485,3266,3231,3788,1856,1109,709",58.11713790893555,,,,,0,3.8764564990997314,4.739728927612305,3.932126045227051,5.6795830726623535,"0.937,0.937,0.788,0.823,0.871,1.103,0.738,0.592",2512.15966796875,2724.54443359375,"165.8,165.8,2986,3800,2835,4635,2990,2519",26.805957794189453,32.5270881652832,"6.45,6.45,35.32,34.6,32.41,30.97,33.18,35.06","0.3573,0.3573,2.315,2.392,2.266,2.555,2.098,1.902","0.3692,0.3692,2.609,2.637,2.428,2.432,2.442,2.472",534,0.016610898077487946,593,0.014112713746726513,"709,133,2932,2764,3585,1039,290,1189",0.14665158092975616,0.598876953125,0.776123046875,"0.121,0.124,0.0952,0.214,0.204,0.126,0.0953,0.117","9,7.18,6.09,5.97,5.25,4.94,4.69,4.69"
20,o_proj,gptq,4096,4096,0,0.0041800737380981445,0.002872645854949951,63.30282982273275,0.031291539290912995,171.16641235351562,98.9381103515625,0.23334085941314697,0.6556873917579651,0.5931891202926636,0.8147295713424683,0.3725011646747589,63.093780517578125,0.04903913661837578,"1165,1293,1037,3775,1421,422,3647,1880,1624,1752,166,3903,4031,3497,3241,3369",40.72551345825195,,,,,0,0.35453835129737854,0.5242272615432739,0.12027207762002945,0.18740925192832947,"0.034,0.034,0.692,0.940,0.658,0.955,0.203,0.443",5475.93701171875,2524.2958984375,"16.26,16.26,2.332e+04,5215,9318,4989,149.6,780.2",3.804243326187134,2.546772003173828,"1.435,1.435,10.12,3.203,7.057,2.648,1.441,3.093","0.04248,0.04248,1.246,0.4818,0.8619,0.4516,0.1008,0.3023","0.2296,0.2296,1.497,0.4968,1.063,0.4621,0.2236,0.454",2352,0.007370795123279095,3508,0.0083475261926651,"98,482,226,113,38,77,497,422",0.17649391293525696,0.315216064453125,0.3046875,"0.795,0.648,0.677,0.775,0.509,0.784,0.626,0.651","1.16,0.977,0.965,0.797,0.735,0.719,0.711,0.7"
20,gate_proj,gptq,14336,4096,0,0.004048160144260952,0.0029549598693847656,215.91616292888602,0.015974635075821936,881.4329223632812,672.5087280273438,95.17391204833984,180.90628051757812,178.7804718017578,174.52630615234375,0.28618913888931274,215.6431884765625,0.06290982663631439,"761,2613,2742,2082,1658,1805,325,2219,424,568,3183,3837,667,2978,1800,1951",46.9810905456543,,,,,0,71.50914001464844,70.012939453125,76.66059875488281,83.86541748046875,"0.414,0.414,1.083,1.128,1.121,1.330,0.944,0.839",2768.62890625,3014.24951171875,"194.3,194.3,3478,4110,3241,5078,3147,2707",20.09217643737793,22.38774871826172,"12.44,12.44,21.99,23.79,20.93,24.27,22.69,22.18","3.234,3.234,9.347,10.25,9.029,11.36,8.968,8.232","5.029,5.029,8.981,9.65,8.529,9.85,9.229,8.989",67,0.002187717240303755,12388,0.003920090384781361,"2005,2352,1800,709,3183,2764,3585,4055",0.047486498951911926,0.319309800863266,0.3178275227546692,"1.77,1.65,1.75,1.76,1.77,1.67,1.73,1.63","2.08,1.88,1.82,1.75,1.62,1.6,1.33,1.33"
20,up_proj,gptq,14336,4096,0,0.004071252686636788,0.00296591009412493,128.11872124780203,0.015363953900931518,537.7666625976562,411.4856872558594,58.56664276123047,109.14830017089844,109.04354858398438,105.6368408203125,0.28618913888931274,127.98179626464844,0.04384928569197655,"2613,761,2742,2082,1658,325,1805,2219,424,568,3183,3837,1384,667,2978,1800",46.9810905456543,,,,,0,43.039424896240234,42.3953971862793,46.60584259033203,50.39543151855469,"0.328,0.328,1.123,1.140,1.134,1.286,0.947,0.839",2768.62890625,3014.24951171875,"194.3,194.3,3478,4110,3241,5078,3147,2707",20.09217643737793,22.38774871826172,"12.44,12.44,21.99,23.79,20.93,24.27,22.69,22.18","2.243,2.243,7.335,8.016,7.04,8.721,6.994,6.455","3.916,3.916,6.922,7.509,6.61,7.692,7.188,7.048",1513,0.0012232621666043997,9543,0.0015213120495900512,"2005,2352,1800,709,3183,2764,3585,4055",0.035661667585372925,0.3578404188156128,0.4151436984539032,"1.26,0.829,1.2,1.04,1.25,1.24,1.14,0.858","2.08,1.88,1.82,1.75,1.62,1.6,1.33,1.33"
20,down_proj,gptq,4096,14336,0,0.003989730562482562,0.0029627595629010883,216.66061831252762,0.026191800299580417,630.5995483398438,410.39581298828125,1.7367494106292725,3.7607545852661133,2.4323513507843018,2.03177809715271,0.5156965255737305,216.4561004638672,0.0901176780462265,"688,5270,6763,8083,7642,7552,3917,13509,13223,1894,6659,2526,273,10425,9238,1404",161.9596405029297,,,,,0,0.9887797832489014,0.7957737445831299,1.1130237579345703,1.0087261199951172,"0.343,0.343,1.275,1.273,1.241,1.517,1.144,1.112",6954.4345703125,7477.2626953125,"148.9,148.9,6608,1.145e+04,5391,1.33e+04,1.024e+04,8354",4.8983283042907715,5.858278274536133,"1.581,1.581,5.095,6.603,4.705,6.681,6.677,6.263","0.1571,0.1571,0.9696,1.269,0.8869,1.362,1.2,1.108","0.2684,0.2684,0.8586,1.124,0.796,1.106,1.122,1.051",3652,0.003230870934203267,4055,0.006245942786335945,"13354,4493,8083,3972,5237,9543,5771,1404",0.16439920663833618,0.3807373046875,0.415802001953125,"0.761,0.651,0.838,0.82,0.661,0.737,0.557,0.718","1.06,1.04,0.894,0.614,0.508,0.467,0.448,0.385"
21,q_proj,gptq,4096,4096,0,0.004083395004272461,0.002904951572418213,128.63124256380252,0.023882483472317192,395.3652648925781,272.8017578125,55.57817077636719,148.7668914794922,131.13241577148438,157.7503662109375,0.8005507588386536,128.39544677734375,0.23434707522392273,"2932,1189,291,3266,133,3070,2265,2485,1162,1815,3231,2692,3585,1298,1039,3516",52.152408599853516,,,,,0,52.65472412109375,63.299739837646484,52.16290283203125,78.72940063476562,"0.524,0.524,0.909,0.834,0.897,1.233,0.660,0.546",2589.266357421875,2734.13671875,"169.4,169.4,3250,3839,2998,4715,3042,2530",26.552528381347656,32.10737609863281,"6.751,6.751,34.8,33.82,32.67,31.09,32.3,34.25","1.439,1.439,9.356,8.401,8.744,9.164,7.149,6.887","1.988,1.988,9.815,9.198,9.233,8.253,8.799,9.316",1638,0.016527114436030388,3967,0.020730003714561462,"709,133,2764,3585,2932,1039,290,3231",0.36754173040390015,0.324493408203125,0.328765869140625,"1.34,1.46,1.2,1.5,1.37,1.45,0.992,1.42","8.44,7.62,6.41,5.88,5.47,5.15,5.07,5.03"
21,k_proj,gptq,1024,4096,0,0.004065990447998047,0.0028967857360839844,98.59940403627115,0.03410581527491859,243.46224975585938,157.29336547851562,36.04112243652344,93.71414184570312,100.26866149902344,97.34762573242188,0.8005507588386536,98.44175720214844,0.3479694426059723,"2932,1189,3266,133,291,2265,2485,1162,1815,3231,3070,3585,912,3881,1298,2692",52.152408599853516,,,,,0,41.749393463134766,40.494110107421875,38.89888000488281,47.750091552734375,"0.487,0.487,1.353,0.913,1.284,1.411,0.732,0.619",2589.266357421875,2734.13671875,"169.4,169.4,3250,3839,2998,4715,3042,2530",26.552528381347656,32.10737609863281,"6.751,6.751,34.8,33.82,32.67,31.09,32.3,34.25","1.112,1.112,8.924,7.256,8.115,7.818,6.017,6.005","1.594,1.594,7.673,7.596,7.162,6.582,7.031,7.632",110,0.022929102182388306,182,0.01891627162694931,"709,133,2764,3585,2932,1039,290,3231",0.5195873379707336,0.367431640625,0.2811279296875,"1.57,1.27,1.41,1.28,1.43,1.22,1.36,1.36","8.44,7.62,6.41,5.88,5.47,5.15,5.07,5.03"
21,v_proj,gptq,1024,4096,0,0.004050731658935547,0.002904176712036133,11.061990390983738,0.021773762621424497,36.675899505615234,27.228931427001953,4.997599124908447,12.244953155517578,10.865236282348633,12.37181282043457,0.8005507588386536,11.033834457397461,0.11050045490264893,"3488,2560,3837,314,2932,1856,1109,291,3261,1189,2660,3070,2265,3585,3266,3909",52.152408599853516,,,,,0,4.485679626464844,4.824777603149414,4.353389263153076,5.9095048904418945,"0.884,0.884,0.968,0.909,0.981,1.417,0.750,0.636",2589.266357421875,2734.13671875,"169.4,169.4,3250,3839,2998,4715,3042,2530",26.552528381347656,32.10737609863281,"6.751,6.751,34.8,33.82,32.67,31.09,32.3,34.25","0.3711,0.3711,2.505,2.482,2.393,2.856,2.21,2.099","0.3947,0.3947,2.545,2.603,2.416,2.4,2.551,2.632",655,0.018170887604355812,756,0.015890290960669518,"709,133,2764,3585,2932,1039,290,3231",0.14389923214912415,0.6011962890625,0.7769775390625,"0.143,0.137,0.188,0.174,0.11,0.132,0.148,0.16","8.44,7.62,6.41,5.88,5.47,5.15,5.07,5.03"
21,o_proj,gptq,4096,4096,0,0.004217803478240967,0.002914905548095703,62.56837215767928,0.02955259928686026,173.531982421875,103.47038269042969,0.3324540853500366,1.2816187143325806,0.40131425857543945,0.514522135257721,0.5640702843666077,62.26610565185547,0.08387517184019089,"572,956,828,700,1518,1390,1262,1134,2547,2556,1673,1801,2552,2441,1929,2553",90.10618591308594,,,,,0,0.1700156182050705,0.21007896959781647,0.09679857641458511,0.14108774065971375,"0.099,0.099,1.113,0.574,0.907,0.910,0.574,0.729",2541.361328125,1027.671630859375,"19.84,19.84,7494,704.3,7151,2769,625.2,1548",2.7371020317077637,2.48950457572937,"2.023,2.023,3.954,2.122,4.099,2.689,2.217,2.77","0.09557,0.09557,0.6807,0.2408,0.6701,0.4294,0.2518,0.3518","0.3043,0.3043,0.6453,0.3177,0.7037,0.4501,0.3323,0.4121",4055,0.005314225796610117,4055,0.027937745675444603,"1518,2807,2691,2932,700,572,2857,2819",0.13887958228588104,0.36865234375,0.373291015625,"0.295,0.732,0.719,0.847,0.403,0.476,0.807,0.706","0.641,0.507,0.491,0.485,0.475,0.465,0.459,0.459"
21,gate_proj,gptq,14336,4096,0,0.0040558576583862305,0.0029400246483939035,217.3251969105695,0.01586133727252249,892.8080444335938,683.8961181640625,101.6568374633789,198.29373168945312,195.387939453125,186.58087158203125,0.39598122239112854,216.99972534179688,0.06323766708374023,"2613,761,2742,2082,1658,1805,325,2219,424,3837,568,3183,667,2978,2629,2209",44.31711196899414,,,,,0,80.144775390625,77.54148864746094,81.21633911132812,86.74492645263672,"0.401,0.401,1.162,1.112,1.138,1.304,0.955,0.857",2861.635498046875,2966.907470703125,"194.8,194.8,3591,4253,3340,5240,3355,2724",20.824481964111328,22.71639060974121,"12.6,12.6,22.63,24.89,21.68,25.28,24.1,22.83","3.274,3.274,10.03,10.88,9.58,11.85,9.662,8.663","5.173,5.173,9.306,10.32,8.981,10.38,9.886,9.358",8077,0.0028780330903828144,9896,0.004856865853071213,"2352,2005,2764,709,1800,3183,4055,2219",0.048950862139463425,0.3251430094242096,0.3233817219734192,"1.59,1.69,1.71,1.72,1.75,1.77,1.69,1.95","2.8,2.2,1.72,1.68,1.67,1.65,1.44,1.37"
