layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected
3,v_proj,gptq,1024,4096,0,0.002010345458984375,0.0014171600341796875,2.0216101374230675,0.006367178102948777,20.39199447631836,18.745445251464844,1.9782934188842773,4.406924247741699,2.829688549041748,4.133335113525391,0.7353232502937317,2.016714572906494,0.06777507811784744,"2978,4028,431,979,3488,3869,1932,2839,2822,541,1884,1122,866,1109,2456,1163",67.58110046386719,,,,,0
3,o_proj,gptq,4096,4096,0,0.0020338892936706543,0.0014421343803405762,16.776743564229008,0.009974671475313803,121.0328369140625,96.98197937011719,0.035114455968141556,0.08454283326864243,0.24967585504055023,0.35186970233917236,0.15894851088523865,16.735322952270508,0.08274808526039124,"2132,1587,2516,1843,993,2388,3222,1715,737,4082,4045,865,609,1971,3954,2260",41.35307312011719,,,,,0
3,gate_proj,gptq,14336,4096,0,0.0020104987280709402,0.001483508518763951,80.08422823409957,0.006962021477024445,739.7435302734375,677.510498046875,29.318660736083984,48.54104995727539,44.24543762207031,54.085662841796875,0.46650588512420654,79.96035766601562,0.05284431576728821,"4062,2082,1384,2629,2978,3608,4,979,3632,325,1884,630,2595,2456,301,3596",11.872564315795898,,,,,0
3,up_proj,gptq,14336,4096,0,0.0020164762224469867,0.0015344279153006418,54.58921882601088,0.006792451188915557,515.6502685546875,471.7669372558594,20.52341079711914,33.693336486816406,30.655956268310547,37.19968795776367,0.46650588512420654,54.48770523071289,0.04465281590819359,"4062,1384,2082,2978,3608,2629,4,1884,2595,979,630,3632,325,788,2456,2219",11.872564315795898,,,,,0
3,down_proj,gptq,4096,14336,0,0.0019787890570504324,0.0015323843274797713,74.17645143240031,0.009268801260443313,545.8851318359375,475.1307373046875,0.1704445779323578,0.3002346158027649,4.090605735778809,4.052524566650391,0.037616536021232605,73.98937225341797,0.08105076104402542,"7539,5869,4721,7677,6390,10078,2145,2399,14087,7088,11093,161,1679,5819,2278,5530",177.68011474609375,,,,,0
4,q_proj,gptq,4096,4096,0,0.002006828784942627,0.0014581680297851562,49.72883949790412,0.008603306739686758,382.6144104003906,367.02313232421875,36.36870193481445,101.81661987304688,59.38903045654297,91.47323608398438,0.587434709072113,49.52293395996094,0.16986510157585144,"1856,979,2978,103,4028,3909,2303,991,2456,3488,1109,314,541,2560,431,2579",77.95584106445312,,,,,0
4,k_proj,gptq,1024,4096,0,0.001978635787963867,0.0014252662658691406,30.964437283102598,0.009723321528731503,214.0581817626953,209.3358612060547,21.106882095336914,59.161598205566406,36.334007263183594,52.88180160522461,0.587434709072113,30.81293487548828,0.1814967393875122,"1856,979,2978,3909,2560,103,991,4028,1109,3488,2456,314,2579,3632,431,541",77.95584106445312,,,,,0
4,v_proj,gptq,1024,4096,0,0.001996278762817383,0.0014574527740478516,1.9618572719847407,0.005369998233148268,22.897924423217773,21.55921745300293,1.9209803342819214,4.963824272155762,2.874152898788452,4.785954475402832,0.587434709072113,1.952707290649414,0.07962515950202942,"1856,2978,103,4028,979,541,3488,3909,991,2456,2560,314,1109,911,2303,1122",77.95584106445312,,,,,0
4,o_proj,gptq,4096,4096,0,0.0020252466201782227,0.0014728903770446777,17.575256611167788,0.010047625292959562,133.223876953125,100.9365005493164,0.07519324123859406,0.19515888392925262,1.5754492282867432,2.1694653034210205,0.1789090484380722,17.39097023010254,0.08291519433259964,"1976,1138,2083,2168,841,2467,2048,2112,1848,1720,3248,2135,2129,1266,1592,2144",107.17516326904297,,,,,0
4,gate_proj,gptq,14336,4096,0,0.0020144666944231305,0.0014507259641374861,86.77813861149355,0.006861355705155698,810.6610107421875,753.5820922851562,40.876991271972656,70.06250762939453,63.848594665527344,79.01692199707031,0.35475629568099976,86.579345703125,0.06353504210710526,"788,1800,2978,2629,2082,2219,3183,1384,2005,1856,2560,3008,3632,630,3596,2088",18.66781997680664,,,,,0
4,up_proj,gptq,14336,4096,0,0.0020134619304112028,0.0015277862548828125,52.061054855250944,0.006760526465221637,496.0601806640625,463.1741943359375,25.092599868774414,42.92547607421875,38.791561126708984,48.597625732421875,0.35475629568099976,51.92631530761719,0.05511942133307457,"788,1800,2978,2629,2082,2219,3183,1856,1384,2560,2005,3632,3008,630,87,3596",18.66781997680664,,,,,0
4,down_proj,gptq,4096,14336,0,0.0019792148045131137,0.0015288591384887695,72.69363917804827,0.009481904833993925,532.3790283203125,460.5587158203125,0.29746013879776,0.5392321348190308,5.155387878417969,4.854220390319824,-0.0014269324019551277,72.48213195800781,0.06555511802434921,"6929,2968,6012,2900,13271,6603,9836,3672,8621,3288,12934,2833,6190,13248,8691,442",114.3449478149414,,,,,0
5,q_proj,gptq,4096,4096,0,0.00201338529586792,0.0014513134956359863,55.06970572494902,0.009601412144773938,387.58526611328125,372.316162109375,53.21803283691406,133.63650512695312,120.76736450195312,131.02737426757812,0.5077109932899475,54.94548034667969,0.1693839728832245,"2303,3488,2456,766,3475,103,1856,3869,1109,991,979,509,4028,2300,1515,2888",67.15250396728516,,,,,0
5,k_proj,gptq,1024,4096,0,0.0020096302032470703,0.0014460086822509766,38.623188840952935,0.012057723011229435,227.5576934814453,221.44610595703125,34.07393264770508,79.2701416015625,77.72683715820312,73.56793212890625,0.5077109932899475,38.31809997558594,0.17884637415409088,"3488,2456,2303,991,1856,766,1109,3869,3475,2300,509,1515,4028,979,2888,103",67.15250396728516,,,,,0
5,v_proj,gptq,1024,4096,0,0.0019838809967041016,0.0014252662658691406,1.4851018415056387,0.00581652260576946,16.11351776123047,15.204387664794922,1.8609970808029175,4.874416351318359,3.589047431945801,4.8869218826293945,0.5077109932899475,1.4777032136917114,0.09264374524354935,"766,2456,3488,2303,3475,1109,979,103,2300,991,509,2265,3869,1856,1059,4028",67.15250396728516,,,,,0
5,o_proj,gptq,4096,4096,0,0.0020371079444885254,0.0014412403106689453,15.149071471641946,0.010078534948846918,114.22962951660156,87.85175323486328,0.09927795827388763,0.3031578063964844,0.6102472543716431,0.8660933971405029,0.3821435272693634,15.114526748657227,0.0926763042807579,"563,819,4024,691,2245,2373,3896,3768,2117,947,1400,2501,4038,1528,213,1272",59.726280212402344,,,,,0
5,gate_proj,gptq,14336,4096,0,0.002017906733921596,0.0014587811061314174,85.6948732724833,0.006800218550980234,807.045166015625,745.5868530273438,49.429100036621094,85.01638793945312,92.71900939941406,97.16862487792969,0.31601884961128235,85.50605773925781,0.06656139343976974,"1800,2978,2261,3183,788,1384,2629,709,2082,2265,2219,1421,1731,1656,2088,1856",24.187835693359375,,,,,0
