layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn,p4_toprow_gptq,p4_toprow_share_gptq,p4_toprow_rtn,p4_toprow_share_rtn,p4_topcols,p4_topcols_share_gptq,p4_topcols_zero_gptq,p4_topcols_zero_rtn,p4_topcols_wnorm,p4_topcols_x
1,gate_proj,gptq,14336,4096,0,0.0020051683698381695,0.0010812793459211076,64.91577678299095,0.006572049991599554,189.6363525390625,129.49847412109375,2.055344820022583,4.1835713386535645,3.6997952461242676,4.6727986335754395,0.45135870575904846,64.90660095214844,0.056815434247255325,"2993,3475,3823,2300,1075,1884,3939,1812,2456,1902,1515,561,1717,535,212,1370",7.035770893096924,,,,,0,2.029965400695801,3.3762454986572266,1.7953479290008545,2.2811784744262695,"0.015,0.015,1.077,0.828,1.034,1.717,0.803,1.041",4166.2529296875,3563.47216796875,"206.7,206.7,5548,4839,3579,9113,4024,5814",9.972136497497559,8.383435249328613,"13.37,13.37,8.85,9.673,7.161,8.962,8.926,9.458","0.3055,0.3055,1.648,1.557,1.302,2.074,1.417,1.704","2.462,2.462,1.588,1.711,1.281,1.583,1.582,1.67",2427,0.0039899758994579315,2427,0.010708348825573921,"3931,4083,1519,259,356,4046,3232,2939",0.08396707475185394,0.16400146484375,0.166826531291008,"1.35,1.33,1.49,1.48,1.39,1.58,1.52,1.49","0.949,0.844,0.816,0.703,0.676,0.648,0.613,0.574"
1,up_proj,gptq,14336,4096,0,0.0020148583820887972,0.001102856227329799,53.750318361939605,0.00641883688922734,159.3378448486328,109.79509735107422,1.7447991371154785,3.534895420074463,3.1181304454803467,4.005822658538818,0.45135870575904846,53.70705795288086,0.051260095089673996,"2993,3475,3823,1884,2300,1812,1075,3939,561,1902,1515,212,2456,431,1370,3476",7.035770893096924,,,,,0,1.717738151550293,2.992342233657837,1.5070161819458008,1.9151859283447266,"0.015,0.015,1.098,0.825,1.046,1.691,0.802,1.039",4166.2529296875,3563.47216796875,"206.7,206.7,5548,4839,3579,9113,4024,5814",9.972136497497559,8.383435249328613,"13.37,13.37,8.85,9.673,7.161,8.962,8.926,9.458","0.2884,0.2884,1.512,1.447,1.214,1.885,1.311,1.565","2.378,2.378,1.443,1.593,1.187,1.45,1.464,1.535",2427,0.030610382556915283,2427,0.02298412285745144,"3931,4083,1519,259,356,4046,3232,2939",0.09173128008842468,0.1691371500492096,0.173601433634758,"1.26,1.32,1.38,1.4,1.35,1.29,1.42,1.45","0.949,0.844,0.816,0.703,0.676,0.648,0.613,0.574"
1,down_proj,gptq,4096,14336,0,0.0019466195787702287,0.0010920592716761998,761.2524734906983,0.09118818133026259,511.2162780761719,111.396484375,0.14407411217689514,7.143163204193115,3.298973798751831,125.38516235351562,1.0,191.274658203125,0.9913836717605591,"12657,198,73,6412,4949,591,3174,12638,9581,2427,11890,3400,2351,5095,11350,4227",14138.712890625,,,,,0,5.364097595214844,373.7943420410156,0.15024250745773315,0.007192286662757397,"0.012,0.012,3.543,38.928,734.345,71.443,7.457,7.414",1290.43701171875,935.1025390625,"209.8,209.8,5185,1176,605,1085,787.9,1065",121.10205841064453,0.965948224067688,"480.9,480.9,2.17,1.062,0.8958,1,0.8895,1.008","4.3,4.3,0.3606,0.5933,2.192,0.742,0.2099,0.2409","38.67,38.67,0.1916,0.09509,0.08089,0.08778,0.07688,0.08849",1384,0.4312114715576172,291,0.08356857299804688,"12638,2427,198,6412,12657,2829,5095,5257",0.5964800119400024,0.386474609375,0.522674560546875,"1.06,0.997,1.01,0.85,0.904,0.683,0.872,0.769","0.367,0.329,0.234,0.187,0.154,0.135,0.125,0.124"
2,q_proj,gptq,4096,4096,0,0.0020068883895874023,0.0010030269622802734,95.51239148576376,0.01627739899657843,169.542236328125,88.20233154296875,6.867608070373535,30.664155960083008,13.915384292602539,22.252700805664062,0.9261596202850342,95.5164794921875,0.18920421600341797,"2993,3823,1812,1717,3475,3939,1075,1515,766,3099,2300,431,535,643,3488,509",40.97111892700195,,,,,0,7.643187522888184,8.249859809875488,7.147303104400635,12.967949867248535,"0.927,0.927,1.602,0.695,0.857,1.628,0.480,0.575",2952.507568359375,3113.81396484375,"132,132,6689,3617,1270,4723,3224,3832",16.665184020996094,23.36166763305664,"3.709,3.709,22.74,23.61,12.22,19.39,24.22,23.72","0.6087,0.6087,4.346,3.035,1.772,3.835,2.585,2.789","0.6322,0.6322,3.434,3.639,1.915,3.006,3.733,3.678",2801,0.0076680174097418785,2668,0.010345181450247765,"766,788,3847,1210,431,805,1296,3620",0.21804745495319366,0.151519775390625,0.171142578125,"1.38,1.74,1.36,1.33,1.58,1.24,1.47,1.2","2.09,2,1.72,1.54,1.48,1.45,1.34,1.31"
2,k_proj,gptq,1024,4096,0,0.0020020008087158203,0.0009655952453613281,69.69266065435806,0.021171085663143505,112.10423278808594,53.330047607421875,4.565103530883789,18.30318832397461,9.747385025024414,13.204437255859375,0.9261596202850342,69.594970703125,0.1932455152273178,"2993,3823,1717,3939,766,1812,3475,1515,1075,3099,431,2300,643,2717,3522,4028",40.97111892700195,,,,,0,5.147924900054932,4.884672164916992,4.994798183441162,7.768498420715332,"1.099,1.099,1.625,0.771,1.163,2.006,0.546,0.656",2952.507568359375,3113.81396484375,"132,132,6689,3617,1270,4723,3224,3832",16.665184020996094,23.36166763305664,"3.709,3.709,22.74,23.61,12.22,19.39,24.22,23.72","0.5217,0.5217,3.414,2.473,1.558,3.301,2.141,2.228","0.4975,0.4975,2.678,2.816,1.445,2.33,2.897,2.751",703,0.04122449830174446,682,0.016373226419091225,"766,788,3847,1210,431,805,1296,3620",0.22206462919712067,0.158935546875,0.159423828125,"1.11,1.38,1.2,1.37,1.25,0.771,0.982,1.16","2.09,2,1.72,1.54,1.48,1.45,1.34,1.31"
2,v_proj,gptq,1024,4096,0,0.001990079879760742,0.0009331703186035156,2.0093955900174496,0.00876239629367282,4.896015167236328,2.9815845489501953,0.19766783714294434,0.9179778099060059,0.3398776054382324,0.6762535572052002,0.9261596202850342,2.008089542388916,0.09393593668937683,"2993,1075,1812,3823,3939,1717,3475,1515,2822,2300,3099,2418,3751,766,4028,509",40.97111892700195,,,,,0,0.1782960146665573,0.24865689873695374,0.17489808797836304,0.39332154393196106,"0.927,0.927,1.124,0.547,0.818,1.090,0.432,0.501",2952.507568359375,3113.81396484375,"132,132,6689,3617,1270,4723,3224,3832",16.665184020996094,23.36166763305664,"3.709,3.709,22.74,23.61,12.22,19.39,24.22,23.72","0.07358,0.07358,0.6424,0.4654,0.2831,0.5695,0.4228,0.4506","0.07643,0.07643,0.6058,0.6292,0.3131,0.5456,0.6432,0.6366",209,0.01842569373548031,314,0.013577571138739586,"766,788,3847,1210,431,805,1296,3620",0.10862666368484497,0.256103515625,0.364990234375,"0.103,0.0362,0.152,0.129,0.132,0.171,0.164,0.106","2.09,2,1.72,1.54,1.48,1.45,1.34,1.31"
2,o_proj,gptq,4096,4096,0,0.0020185112953186035,0.0009383559226989746,19.58796376131704,0.015162062851942269,38.872703552246094,16.853891372680664,0.0031864631455391645,0.009471569210290909,0.009742263704538345,0.014503244310617447,0.5997923612594604,19.61578369140625,0.13399638235569,"1819,2938,1947,1563,2682,3162,2868,3546,3418,1691,3290,3066,2810,2612,2928,2825",157.75355529785156,,,,,0,0.007176682818681002,0.0063078515231609344,0.0023300577886402607,0.002641222206875682,"0.025,0.025,1.855,0.457,1.127,1.263,0.749,0.605",11056.904296875,2642.75732421875,"23.09,23.09,1.875e+04,835.8,5.881e+04,5875,2549,1596",0.9645504951477051,0.7268204689025879,"0.487,0.487,1.419,0.5141,2.894,0.816,0.5807,0.5185","0.005526,0.005526,0.1124,0.02439,0.1954,0.06289,0.03455,0.02795","0.03488,0.03488,0.08252,0.03606,0.1841,0.05595,0.03993,0.03594",1039,0.027062954381108284,4055,0.018214046955108643,"3428,3556,3300,3172,781,525,3546,798",0.31395530700683594,0.17193603515625,0.153961181640625,"0.505,0.6,0.437,0.707,0.529,0.521,0.686,0.918","0.641,0.539,0.356,0.352,0.318,0.307,0.305,0.301"
2,gate_proj,gptq,14336,4096,0,0.0019994633538382395,0.001063976969037737,46.17404351213622,0.004454545892379673,175.82847595214844,133.76644897460938,3.70475435256958,6.59555196762085,5.871150970458984,7.092529296875,0.6726160645484924,46.15803527832031,0.053460586816072464,"4062,788,1384,2005,1884,3608,3837,2456,1686,2978,630,3632,3596,2088,212,4",20.79099464416504,,,,,0,3.1591553688049316,3.769158124923706,3.2545223236083984,3.8169641494750977,"0.218,0.218,1.302,0.917,0.634,1.132,0.861,0.957",3462.7646484375,3635.13037109375,"165.8,165.8,7421,4423,2094,5483,3609,4341",10.666393280029297,10.722099304199219,"9.587,9.587,12.25,11.48,9.592,10.9,10.75,11.18","0.8125,0.8125,2.539,1.987,1.377,2.119,1.808,1.976","1.742,1.742,2.226,2.075,1.729,1.991,1.948,2.019",13353,0.0032982113771140575,1857,0.0019563378300517797,"1384,4062,788,162,805,709,1731,2265",0.1453152298927307,0.1670881062746048,0.1799578070640564,"1.62,1.64,1.52,1.58,1.58,1.54,1.58,1.4","4.18,3.8,2.36,1.19,0.867,0.609,0.586,0.482"
2,up_proj,gptq,14336,4096,0,0.0020018305097307476,0.001094818115234375,36.239832611234306,0.004368650961155532,140.13882446289062,106.40837097167969,2.9763054847717285,5.217327117919922,4.657878398895264,5.617187023162842,0.6726160645484924,36.23945999145508,0.04528475180268288,"4062,788,1384,2005,1884,3608,3837,2456,2978,1686,630,3632,3596,2088,212,162",20.79099464416504,,,,,0,2.4874191284179688,2.990537166595459,2.591499090194702,3.026669979095459,"0.182,0.182,1.286,0.924,0.603,1.146,0.875,0.964",3462.7646484375,3635.13037109375,"165.8,165.8,7421,4423,2094,5483,3609,4341",10.666393280029297,10.722099304199219,"9.587,9.587,12.25,11.48,9.592,10.9,10.75,11.18","0.6574,0.6574,2.243,1.773,1.208,1.897,1.622,1.781","1.542,1.542,1.978,1.844,1.556,1.772,1.733,1.813",2516,0.0015616423916071653,7998,0.001509610447101295,"1384,4062,788,162,805,709,1731,2265",0.1294839084148407,0.1924525797367096,0.2232927680015564,"1.16,1.18,1.14,1.25,1.4,0.858,1.16,0.979","4.18,3.8,2.36,1.19,0.867,0.609,0.586,0.482"
2,down_proj,gptq,4096,14336,0,0.0019816160202026367,0.001099365098135812,97.74383248537492,0.011683164793026628,206.07357788085938,109.90501403808594,0.017084218561649323,0.03713946044445038,0.038785889744758606,0.03316275030374527,0.5558992028236389,97.79974365234375,0.10749693214893341,"4555,8406,7307,4403,1012,7994,11931,6833,5470,12475,10346,5843,4601,10006,10524,3328",270.6929931640625,,,,,0,0.024855932220816612,0.018281955271959305,0.020462874323129654,0.017103394493460655,"0.054,0.054,1.844,1.357,1.144,1.591,0.905,1.197",19021.470703125,15855.8359375,"191.6,191.6,7.082e+04,1.813e+04,8379,1.927e+04,1.349e+04,2.169e+04",1.4502668380737305,1.4957668781280518,"0.7501,0.7501,2.547,1.504,1.257,1.352,1.586,1.855","0.01562,0.01562,0.302,0.1501,0.1177,0.1519,0.1318,0.1742","0.0672,0.0672,0.2223,0.1289,0.11,0.1204,0.1386,0.1593",3160,0.014356623403728008,675,0.00415754271671176,"9858,1683,138,9805,4190,13159,11861,9546",0.5823450088500977,0.176239013671875,0.183746337890625,"0.714,0.702,0.688,0.816,0.805,0.75,0.737,0.724","0.516,0.478,0.246,0.201,0.145,0.137,0.136,0.132"
3,q_proj,gptq,4096,4096,0,0.001978576183319092,0.0009751319885253906,41.71407250751872,0.0070612990556931775,115.56511688232422,79.20530700683594,7.3081955909729,22.595165252685547,12.389774322509766,19.12411880493164,0.8241509199142456,41.7518310546875,0.11117761582136154,"4028,431,2456,3488,2303,3316,2978,979,103,2561,2579,541,1109,3869,3476,1686",68.15476989746094,,,,,0,6.281284809112549,7.783413410186768,6.525692939758301,10.764896392822266,"0.590,0.590,1.162,0.781,0.839,1.092,0.463,0.591",3003.72021484375,3312.92431640625,"173.6,173.6,5937,3902,2433,4985,2943,3483",17.422330856323242,22.419071197509766,"4.755,4.755,22.83,22.41,17.58,21.17,23.09,22.78","0.557,0.557,3.51,2.853,2.366,3.386,2.333,2.583","0.7251,0.7251,3.256,3.228,2.582,3.239,3.427,3.359",2591,0.006372314877808094,806,0.007770191412419081,"2265,3266,1039,3620,1731,431,607,709",0.22804860770702362,0.17779541015625,0.181976318359375,"1.1,1.34,0.982,1.12,1.34,1.7,1.15,1.2","3.44,3.38,2.41,2.38,2.33,2.3,2.3,2.17"
3,k_proj,gptq,1024,4096,0,0.0019762516021728516,0.0009865760803222656,24.892155850411655,0.007601196587252805,66.10063934326172,43.72459411621094,4.132655620574951,12.536951065063477,7.338659763336182,10.525810241699219,0.8241509199142456,24.86492919921875,0.11888251453638077,"4028,431,2456,2978,3488,979,3316,2561,2579,541,2303,1109,3869,3475,103,2265",68.15476989746094,,,,,0,3.6848175525665283,4.241453170776367,3.8484225273132324,5.798670291900635,"0.466,0.466,1.232,0.756,0.862,1.397,0.497,0.624",3003.72021484375,3312.92431640625,"173.6,173.6,5937,3902,2433,4985,2943,3483",17.422330856323242,22.419071197509766,"4.755,4.755,22.83,22.41,17.58,21.17,23.09,22.78","0.48,0.48,2.725,2.126,1.832,2.645,1.756,1.906","0.7028,0.7028,2.455,2.445,1.974,2.238,2.491,2.414",247,0.017483899369835854,427,0.014808095060288906,"2265,3266,1039,3620,1731,431,607,709",0.22623252868652344,0.1781005859375,0.1561279296875,"1.45,1.23,0.647,1.1,1.03,1.24,0.867,1.03","3.44,3.38,2.41,2.38,2.33,2.3,2.3,2.17"
3,v_proj,gptq,1024,4096,0,0.00200653076171875,0.0009229183197021484,1.873022180079431,0.005899191733645021,5.86668586730957,4.093295097351074,0.3764093518257141,1.0138081312179565,0.6021111011505127,0.892909049987793,0.8241509199142456,1.8743159770965576,0.057617735117673874,"4028,431,2185,2456,1122,3488,2822,2978,911,1109,3316,2311,1932,3022,2561,199",68.15476989746094,,,,,0,0.29964038729667664,0.3652256727218628,0.3292015790939331,0.5041975975036621,"0.803,0.803,1.230,0.899,0.748,0.998,0.477,0.627",3003.72021484375,3312.92431640625,"173.6,173.6,5937,3902,2433,4985,2943,3483",17.422330856323242,22.419071197509766,"4.755,4.755,22.83,22.41,17.58,21.17,23.09,22.78","0.1048,0.1048,0.7929,0.6497,0.4776,0.6911,0.5333,0.5781","0.117,0.117,0.715,0.6852,0.5522,0.6919,0.7725,0.7303",747,0.022518353536725044,762,0.011154424399137497,"2265,3266,1039,3620,1731,431,607,709",0.11891943961381912,0.2840576171875,0.4283447265625,"0.0981,0.0911,0.0833,0.141,0.122,0.14,0.125,0.11","3.44,3.38,2.41,2.38,2.33,2.3,2.3,2.17"
3,o_proj,gptq,4096,4096,0,0.0019965171813964844,0.0009617805480957031,18.868203322697354,0.011218156178688633,41.63768768310547,21.150531768798828,0.0072137657552957535,0.02117321267724037,0.009218918159604073,0.01105947233736515,0.6531422734260559,18.891014099121094,0.06523916870355606,"2132,993,1587,2516,2388,609,3222,1195,1843,1715,865,4045,737,2260,3954,1971",43.29604721069336,,,,,0,0.0013669333420693874,0.002817052649334073,0.004870357923209667,0.005840586964040995,"0.034,0.034,0.237,0.636,0.837,0.587,0.716,0.365",874.1116943359375,2906.642333984375,"27.29,27.29,287.7,1181,2499,946.9,1534,490.1",0.7262459397315979,1.0437610149383545,"0.6597,0.6597,0.6388,0.7833,0.8664,0.746,0.8099,0.646","0.008947,0.008947,0.02269,0.04596,0.05679,0.0411,0.04923,0.02846","0.04849,0.04849,0.04659,0.05764,0.06209,0.05366,0.05818,0.04714",1039,0.005301438271999359,1370,0.00477914372459054,"2577,1587,1843,2961,150,3612,3268,1715",0.15379653871059418,0.172637939453125,0.1683349609375,"0.732,0.763,0.534,0.823,0.667,0.574,0.535,0.62","0.0996,0.0986,0.0972,0.0962,0.0938,0.0904,0.0903,0.0884"
3,gate_proj,gptq,14336,4096,0,0.0019859245845249723,0.0010414634432111467,51.85696184050721,0.004508119638881946,195.52474975585938,148.818359375,5.855050086975098,10.611956596374512,9.536087036132812,11.355918884277344,0.4438354969024658,51.83121871948242,0.05728989094495773,"788,4062,1384,3608,2456,4,2960,212,2595,1884,2219,2560,1985,2978,2082,3632",12.35958480834961,,,,,0,5.043379783630371,6.022037029266357,5.217980861663818,6.040926933288574,"0.258,0.258,1.259,0.922,0.772,1.261,0.787,0.886",3420.703125,3657.3466796875,"182,182,6624,4511,2592,5479,3607,4189",12.71405029296875,12.885072708129883,"11.52,11.52,13.96,13.67,11.36,12.6,13.43,13.64","1.136,1.136,3.025,2.538,1.915,2.71,2.28,2.443","2.238,2.238,2.696,2.642,2.179,2.413,2.57,2.595",2145,0.003624218748882413,12815,0.004677370190620422,"1384,4062,788,162,709,805,3266,2265",0.1479276567697525,0.1538347601890564,0.1632428914308548,"1.69,1.69,1.75,1.77,1.79,1.7,1.56,1.5","4.5,4.16,2.66,1.3,0.864,0.84,0.723,0.691"
3,up_proj,gptq,14336,4096,0,0.0020005362374441965,0.0010858774185180664,35.315697392372385,0.004394277036730609,135.75497436523438,103.34649658203125,4.105173587799072,7.315688610076904,6.616243362426758,7.795014381408691,0.4438354969024658,35.29553985595703,0.048983294516801834,"788,4062,1384,3608,2456,2219,4,3632,2978,979,1884,1856,2595,1985,212,2560",12.35958480834961,,,,,0,3.486893653869629,4.075875282287598,3.615995168685913,4.225963592529297,"0.227,0.227,1.332,0.954,0.774,1.229,0.827,0.921",3420.703125,3657.3466796875,"182,182,6624,4511,2592,5479,3607,4189",12.71405029296875,12.885072708129883,"11.52,11.52,13.96,13.67,11.36,12.6,13.43,13.64","0.8674,0.8674,2.535,2.113,1.591,2.222,1.935,2.071","1.821,1.821,2.196,2.164,1.808,2.004,2.127,2.158",8231,0.005204486660659313,1379,0.001934683881700039,"1384,4062,788,162,709,805,3266,2265",0.12924052774906158,0.1825561672449112,0.2084001898765564,"1.15,1.18,1.09,1.3,0.922,1.37,1.17,1.07","4.5,4.16,2.66,1.3,0.864,0.84,0.723,0.691"
3,down_proj,gptq,4096,14336,0,0.001978158950805664,0.0010909352983747209,74.14749226003593,0.009265182634745683,177.09146118164062,104.11724853515625,0.033215004950761795,0.06917095184326172,0.0654471218585968,0.05586640536785126,0.46331173181533813,74.19419860839844,0.06904932856559753,"7539,5869,4721,7677,7088,14087,11093,2278,2145,5530,8963,6506,5819,6504,7708,9260",166.57061767578125,,,,,0,0.029865343123674393,0.025019189342856407,0.03839164227247238,0.031873829662799835,"0.080,0.080,1.351,1.270,1.234,1.556,0.968,1.221",12099.326171875,15456.1357421875,"190.9,190.9,2.284e+04,1.656e+04,6365,1.718e+04,1.538e+04,1.808e+04",1.739497423171997,2.100611925125122,"0.8252,0.8252,2.522,2.043,1.316,1.872,2.258,2.254","0.02046,0.02046,0.2471,0.1973,0.1256,0.2005,0.1924,0.2125","0.07245,0.07245,0.2126,0.175,0.1131,0.1607,0.1955,0.1923",4055,0.0073013282380998135,3187,0.003614892717450857,"13690,454,5895,161,9993,2459,9890,352",0.21397066116333008,0.168182373046875,0.176116943359375,"0.785,0.693,0.711,0.86,0.775,0.767,0.776,0.755","0.283,0.245,0.213,0.211,0.184,0.148,0.126,0.115"
4,q_proj,gptq,4096,4096,0,0.0019901394844055176,0.0009889006614685059,50.51705216671121,0.008739670978915393,122.99624633789062,80.2359848022461,6.538204193115234,23.051891326904297,12.029793739318848,18.955814361572266,0.8481826186180115,50.53812789916992,0.14631086587905884,"2303,979,1856,2456,4028,103,3488,3909,2560,541,431,1109,2579,991,3316,509",80.3973159790039,,,,,0,5.845076560974121,7.524184703826904,6.407171249389648,10.509933471679688,"0.248,0.248,0.999,0.706,0.847,1.215,0.469,0.570",2792.09326171875,3347.72314453125,"182.6,182.6,4754,3613,2556,4743,2917,3389",17.399169921875,22.052719116210938,"5.423,5.423,21.79,22.13,18.71,20.83,22.77,22.13","0.391,0.391,3.167,2.732,2.55,3.383,2.257,2.434","0.7851,0.7851,3.169,3.251,2.771,3.069,3.294,3.225",2103,0.014263279736042023,2099,0.014844815246760845,"2265,3266,709,1039,1731,431,3488,291",0.34273862838745117,0.17718505859375,0.18695068359375,"1.15,1.31,1.26,1.07,1.35,1.55,1.35,0.892","4.75,3.78,2.84,2.69,2.58,2.49,2.41,2.38"
4,k_proj,gptq,1024,4096,0,0.0020041465759277344,0.0009963512420654297,31.06000271304947,0.009753330580532099,70.98776245117188,45.985618591308594,3.765131950378418,13.101251602172852,7.40584659576416,10.971386909484863,0.8481826186180115,31.060543060302734,0.15908363461494446,"2303,1856,2456,979,3909,103,541,4028,3488,2560,431,1109,2579,3316,991,1884",80.3973159790039,,,,,0,3.6931540966033936,4.479104518890381,3.824310302734375,5.912469863891602,"0.179,0.179,1.136,0.671,0.975,1.499,0.440,0.549",2792.09326171875,3347.72314453125,"182.6,182.6,4754,3613,2556,4743,2917,3389",17.399169921875,22.052719116210938,"5.423,5.423,21.79,22.13,18.71,20.83,22.77,22.13","0.3074,0.3074,2.498,2.076,2.121,2.815,1.716,1.855","0.7257,0.7257,2.344,2.535,2.148,2.299,2.587,2.504",563,0.037338756024837494,231,0.025324910879135132,"2265,3266,709,1039,1731,431,3488,291",0.33146917819976807,0.1754150390625,0.1622314453125,"1.45,1.25,1.1,0.705,1.04,1.22,1.14,0.61","4.75,3.78,2.84,2.69,2.58,2.49,2.41,2.38"
4,v_proj,gptq,1024,4096,0,0.001981019973754883,0.0009796619415283203,2.153573440221585,0.0058947639739589065,6.715561866760254,4.716766357421875,0.35632896423339844,1.1685948371887207,0.562106728553772,0.9906144738197327,0.8481826186180115,2.1547422409057617,0.06675002723932266,"788,979,2303,1856,4028,2456,2058,103,3909,1122,2560,2822,1955,541,3488,431",80.3973159790039,,,,,0,0.2607054114341736,0.4112682044506073,0.30859142541885376,0.5457543730735779,"0.346,0.346,0.799,0.539,0.692,0.910,0.405,0.557",2792.09326171875,3347.72314453125,"182.6,182.6,4754,3613,2556,4743,2917,3389",17.399169921875,22.052719116210938,"5.423,5.423,21.79,22.13,18.71,20.83,22.77,22.13","0.08896,0.08896,0.6694,0.5667,0.5032,0.6914,0.5088,0.5572","0.1512,0.1512,0.7488,0.7722,0.6048,0.7246,0.7995,0.7466",402,0.013360750861465931,740,0.013501506298780441,"2265,3266,709,1039,1731,431,3488,291",0.15012718737125397,0.2413330078125,0.4173583984375,"0.124,0.118,0.128,0.099,0.116,0.147,0.156,0.0897","4.75,3.78,2.84,2.69,2.58,2.49,2.41,2.38"
4,o_proj,gptq,4096,4096,0,0.002027153968811035,0.000985562801361084,28.725464198094073,0.016422104496919596,54.29887390136719,22.012197494506836,0.013505876064300537,0.04488595575094223,0.026467425748705864,0.030573440715670586,0.7340081334114075,28.730485916137695,0.06302151083946228,"1976,1138,2083,2467,841,2048,2112,2168,1720,2129,1848,2135,2157,2093,2144,2174",100.93669891357422,,,,,0,0.009333964437246323,0.010950927622616291,0.012566246092319489,0.015683092176914215,"0.035,0.035,0.906,1.111,0.978,1.110,1.183,0.547",4906.75390625,5330.35107421875,"44.27,44.27,3308,9016,8340,9147,7349,2005",1.4228246212005615,1.6344512701034546,"1.138,1.138,1.409,1.742,1.572,1.549,1.497,1.336","0.01513,0.01513,0.0984,0.1345,0.1131,0.1204,0.1181,0.07202","0.08132,0.08132,0.1033,0.1276,0.1144,0.1143,0.1086,0.09734",2717,0.015746692195534706,4028,0.004880910273641348,"3259,2467,2339,2211,1138,1522,1394,3131",0.26155662536621094,0.182525634765625,0.175506591796875,"0.555,0.662,0.454,0.482,0.421,0.762,0.844,0.657","0.346,0.244,0.215,0.212,0.205,0.196,0.181,0.178"
4,gate_proj,gptq,14336,4096,0,0.001990880284990583,0.0009913103921072824,56.818956893417635,0.004492549394116774,214.26882934570312,165.63873291015625,8.186880111694336,15.446769714355469,13.63151741027832,15.887216567993164,0.4097789525985718,56.8104362487793,0.07355200499296188,"4062,1800,1384,788,2978,2560,1856,3008,2005,3596,3632,2456,1884,3608,2595,87",19.696584701538086,,,,,0,6.704236030578613,8.246723175048828,7.6914381980896,8.749519348144531,"0.239,0.239,1.093,0.938,0.927,1.209,0.790,0.853",3167.1357421875,3832.4462890625,"187.5,187.5,5344,4300,2889,5066,3518,3846",14.181903839111328,14.63980484008789,"13.18,13.18,15.48,14.99,12.87,14.1,14.71,14.95","1.292,1.292,3.238,2.937,2.496,3.158,2.667,2.805","2.643,2.643,3.098,3.033,2.593,2.872,3.001,3.038",1062,0.0031631598249077797,3617,0.0028032970149070024,"1384,4062,788,709,2265,162,2005,1800",0.1760602742433548,0.1583775132894516,0.1677943766117096,"1.71,1.72,1.93,1.96,1.64,1.97,1.57,1.8","4.06,3.8,2.58,1.31,1.23,1.15,1.13,1.07"
4,up_proj,gptq,14336,4096,0,0.002007671764918736,0.0010783842631748744,34.08309723944876,0.004425951059667694,130.859375,101.89468383789062,5.039422512054443,9.455204010009766,8.27801513671875,9.742070198059082,0.4097789525985718,34.08595275878906,0.06434024125337601,"4062,1800,1384,788,2978,1856,2560,3008,3596,2005,3632,2456,3183,630,3608,87",19.696584701538086,,,,,0,4.050902366638184,5.032238006591797,4.709840774536133,5.384544372558594,"0.191,0.191,1.074,0.959,0.887,1.216,0.819,0.864",3167.1357421875,3832.4462890625,"187.5,187.5,5344,4300,2889,5066,3518,3846",14.181903839111328,14.63980484008789,"13.18,13.18,15.48,14.99,12.87,14.1,14.71,14.95","0.9052,0.9052,2.539,2.306,1.907,2.461,2.108,2.207","2.07,2.07,2.45,2.355,2.025,2.232,2.329,2.374",11138,0.0017743229400366545,4771,0.0020333374850451946,"1384,4062,788,709,2265,162,2005,1800",0.15958796441555023,0.1865670382976532,0.2297712117433548,"1.17,1.2,1.03,0.943,1.12,1.22,1.17,1.24","4.06,3.8,2.58,1.31,1.23,1.15,1.13,1.07"
4,down_proj,gptq,4096,14336,0,0.0019771882465907504,0.001082028661455427,70.46719179956719,0.009191494800882969,171.18161010742188,101.27183532714844,0.057628244161605835,0.12345516681671143,0.11436671763658524,0.09853589534759521,0.27269619703292847,70.49629974365234,0.0589778907597065,"2968,6929,9836,2900,6012,6603,1433,3288,13271,2833,6190,3853,3672,9650,12150,13248",108.20711517333984,,,,,0,0.050724782049655914,0.03773409128189087,0.06953217834234238,0.05869108811020851,"0.109,0.109,1.615,1.379,1.371,1.600,1.098,1.279",12362.4345703125,16652.642578125,"186.2,186.2,2.551e+04,1.864e+04,7715,1.686e+04,1.376e+04,1.604e+04",2.1888980865478516,2.8832104206085205,"0.9033,0.9033,3.059,2.802,1.822,2.476,2.736,2.809","0.02594,0.02594,0.323,0.2736,0.18,0.2646,0.2363,0.2588","0.07856,0.07856,0.2541,0.233,0.1537,0.2092,0.2255,0.2289",87,0.0042567127384245396,4055,0.0054736873134970665,"8991,12575,11757,10511,13921,11701,10276,4416",0.08523540198802948,0.18402099609375,0.18719482421875,"0.673,0.686,0.724,0.705,0.674,0.55,0.69,0.722","0.229,0.182,0.172,0.171,0.169,0.16,0.16,0.153"
