layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn
14,up_proj,gptq,14336,4096,0,0.0019837958472115652,0.001080632209777832,36.852314911884605,0.004200967537542523,146.95220947265625,115.41029357910156,10.09328842163086,21.418798446655273,16.821964263916016,20.1497859954834,0.5840631723403931,36.84812545776367,0.07217483967542648,"761,2742,1658,3183,2978,2261,2219,2613,2082,2005,1800,991,87,3837,2595,1656",57.099586486816406,,,,,0,7.255489349365234,9.271293640136719,9.120121002197266,10.696341514587402,"0.296,0.296,1.010,0.850,1.125,1.228,0.564,0.520",2343.37158203125,3244.056396484375,"201.8,201.8,3677,3021,3861,4423,1709,1652",18.05440902709961,19.42513656616211,"16.23,16.23,19.7,18.76,19.41,19.31,17.31,17.48","1.475,1.475,3.302,2.933,3.429,3.593,2.212,2.151","2.71,2.71,3.287,3.181,3.234,3.242,2.947,2.984"
14,down_proj,gptq,4096,14336,0,0.001968724387032645,0.0010815347943987166,62.07133692300613,0.007286651044550816,175.16583251953125,113.26761627197266,0.24837566912174225,0.5702205300331116,0.3766677677631378,0.4132732152938843,0.5773725509643555,62.030731201171875,0.065761499106884,"12639,5932,11873,7712,4366,5641,7917,12760,6,57,5566,4333,11603,14125,242,10372",126.89628601074219,,,,,0,0.14314398169517517,0.14902791380882263,0.2216106802225113,0.24109360575675964,"0.110,0.110,1.102,0.984,1.100,1.288,0.832,0.866",6202.51171875,9977.86328125,"172.3,172.3,8958,6968,8687,9429,7553,7681",4.101377010345459,5.477112293243408,"1.928,1.928,4.728,4.351,4.671,4.46,5.414,5.33","0.05767,0.05767,0.4469,0.3876,0.4361,0.4464,0.4481,0.4453","0.1736,0.1736,0.4257,0.3908,0.4158,0.3933,0.4914,0.4785"
15,q_proj,gptq,4096,4096,0,0.002000570297241211,0.0009856224060058594,38.39844294927025,0.006214238297206135,116.30278778076172,82.28884887695312,14.021390914916992,38.40016174316406,25.283649444580078,36.276737213134766,0.8236002326011658,38.39844512939453,0.26908352971076965,"2932,1189,1298,133,2692,291,1815,3516,1162,2303,866,2977,2485,2943,1039,3231",82.08773040771484,,,,,0,12.053873062133789,15.352325439453125,13.078357696533203,19.24148941040039,"0.466,0.466,0.906,0.601,0.892,1.135,0.611,0.550",2269.3134765625,2908.874267578125,"186,186,3306,2679,3332,4035,2260,2171",25.378307342529297,30.254249572753906,"7.997,7.997,31.67,32.14,32.33,30.87,30.11,29.91","0.7682,0.7682,4.389,3.546,4.432,4.791,3.31,3.141","1.126,1.126,4.611,4.573,4.692,4.497,4.233,4.237"
15,k_proj,gptq,1024,4096,0,0.0019741058349609375,0.0009822845458984375,24.09280222641246,0.008064653620859208,62.298912048339844,42.498531341552734,7.51414155960083,21.415437698364258,15.349072456359863,21.38689613342285,0.8236002326011658,24.04363250732422,0.35032910108566284,"2932,1189,1815,133,2692,291,1298,3516,2977,2303,1162,2943,866,1059,3231,2485",82.08773040771484,,,,,0,7.589254379272461,9.415243148803711,7.514617443084717,11.083938598632812,"0.359,0.359,0.927,0.568,1.122,1.276,0.516,0.464",2269.3134765625,2908.874267578125,"186,186,3306,2679,3332,4035,2260,2171",25.378307342529297,30.254249572753906,"7.997,7.997,31.67,32.14,32.33,30.87,30.11,29.91","0.5341,0.5341,3.462,2.718,3.752,3.909,2.468,2.307","0.891,0.891,3.595,3.607,3.542,3.46,3.435,3.388"
15,v_proj,gptq,1024,4096,0,0.0019655227661132812,0.0009946823120117188,2.661174671491608,0.006109174815872018,8.420618057250977,6.248725414276123,1.006105661392212,2.715162754058838,1.7723729610443115,2.6113882064819336,0.8236002326011658,2.6631696224212646,0.21007025241851807,"2932,1189,1298,133,2692,3516,1162,1815,291,2943,3231,2977,1059,2485,1039,866",82.08773040771484,,,,,0,0.8092769384384155,1.109071135520935,0.9301804900169373,1.387914776802063,"0.499,0.499,0.811,0.560,0.865,1.091,0.559,0.489",2269.3134765625,2908.874267578125,"186,186,3306,2679,3332,4035,2260,2171",25.378307342529297,30.254249572753906,"7.997,7.997,31.67,32.14,32.33,30.87,30.11,29.91","0.2034,0.2034,1.116,0.9222,1.163,1.242,0.8578,0.8154","0.288,0.288,1.239,1.232,1.25,1.189,1.147,1.166"
15,o_proj,gptq,4096,4096,0,0.002011716365814209,0.0009893178939819336,16.0067217756623,0.007793142949649426,46.570308685302734,25.489730834960938,0.1278398633003235,0.44274383783340454,0.0860619843006134,0.16471508145332336,0.7924289107322693,15.985671997070312,0.03792734444141388,"951,567,695,3405,4074,3533,3959,3277,823,3668,1174,3149,676,1897,393,1430",40.55315017700195,,,,,0,0.0152602419257164,0.05429168418049812,0.04716746509075165,0.07860581576824188,"0.059,0.059,0.187,0.380,0.570,0.326,0.204,0.236",409.25933837890625,893.6385498046875,"43.87,43.87,236.4,595.7,1397,519.2,213.6,224.4",3.026806354522705,3.6980252265930176,"2.902,2.902,2.952,3.134,3.874,2.904,2.747,2.799","0.05427,0.05427,0.09759,0.1469,0.2199,0.1308,0.09453,0.1033","0.2239,0.2239,0.2258,0.2385,0.2912,0.229,0.2091,0.2125"
15,gate_proj,gptq,14336,4096,0,0.0019626106534685406,0.000982522964477539,58.730568539438536,0.0046883559945437,215.95733642578125,169.46661376953125,15.725358963012695,34.76597213745117,27.425323486328125,31.301300048828125,0.563682496547699,58.726287841796875,0.10263407975435257,"2742,761,2082,1658,2613,1805,2219,3183,2978,2629,2261,1800,325,3837,87,2005",82.34247589111328,,,,,0,12.792745590209961,14.159873008728027,14.213741302490234,16.407489776611328,"0.503,0.503,1.047,0.890,1.161,1.304,0.736,0.689",2441.8896484375,3177.103759765625,"201,201,3562,2941,3676,4428,2281,2246",18.19200897216797,19.890684127807617,"14.91,14.91,19.98,19.04,19.75,19.67,18.6,18.67","2.176,2.176,4.24,3.684,4.393,4.617,3.268,3.168","3.068,3.068,4.143,3.905,4.077,4.043,3.809,3.817"
15,up_proj,gptq,14336,4096,0,0.0019929749625069754,0.0010828120367867605,35.80432443905738,0.00412937939807972,143.969970703125,112.22630310058594,10.672402381896973,22.525461196899414,17.52344512939453,20.57135772705078,0.563682496547699,35.7993278503418,0.06563069671392441,"2742,761,2082,1658,2613,2219,1805,3183,2978,2629,1800,2261,325,87,3837,2005",82.34247589111328,,,,,0,7.610342979431152,9.183551788330078,9.306870460510254,10.809004783630371,"0.293,0.293,0.987,0.884,1.054,1.215,0.713,0.703",2441.8896484375,3177.103759765625,"201,201,3562,2941,3676,4428,2281,2246",18.19200897216797,19.890684127807617,"14.91,14.91,19.98,19.04,19.75,19.67,18.6,18.67","1.343,1.343,3.281,2.943,3.359,3.629,2.596,2.581","2.481,2.481,3.302,3.129,3.271,3.292,3.075,3.077"
15,down_proj,gptq,4096,14336,0,0.001976609230041504,0.0010889428002493723,62.158716376934876,0.007335641561959131,173.86602783203125,112.0698013305664,0.2970249056816101,0.7181270122528076,0.44034919142723083,0.45111924409866333,0.25831517577171326,62.158233642578125,0.06295043975114822,"12892,7669,421,10641,4525,7691,8017,11228,10816,11604,828,3498,4933,5000,11571,3157",28.877395629882812,,,,,0,0.15799221396446228,0.1566542387008667,0.22687958180904388,0.22757482528686523,"0.141,0.141,1.200,1.060,1.117,1.338,0.798,0.759",6080.53271484375,9099.5,"181.6,181.6,8933,7932,9191,1.135e+04,5323,5547",4.223653316497803,5.366146087646484,"1.977,1.977,4.906,5.38,5.075,5.065,4.637,4.772","0.06837,0.06837,0.4772,0.4976,0.4804,0.5243,0.3698,0.3699","0.1822,0.1822,0.4356,0.4832,0.4545,0.4533,0.4138,0.4245"
16,q_proj,gptq,4096,4096,0,0.0019870400428771973,0.0009809136390686035,40.03107825088955,0.006928730408303779,112.9258804321289,77.71818542480469,12.60430908203125,38.20008087158203,25.27631187438965,35.7822380065918,0.8167208433151245,40.042808532714844,0.2813856601715088,"2932,3516,1189,1815,2692,133,1298,291,1162,2977,3231,866,2303,3266,2485,1039",77.03073120117188,,,,,0,11.807058334350586,15.406038284301758,12.829350471496582,19.019214630126953,"0.440,0.440,0.913,0.643,0.966,1.270,0.435,0.400",2304.2890625,2989.513671875,"176.3,176.3,3242,2959,3423,4690,1938,1829",26.009601593017578,31.05203628540039,"7.075,7.075,33.49,33.31,33.6,30.72,31.62,31.18","0.683,0.683,4.447,3.626,4.598,4.818,2.934,2.764","1.03,1.03,4.655,4.521,4.677,4.275,4.446,4.37"
16,k_proj,gptq,1024,4096,0,0.002012968063354492,0.0010018348693847656,28.913486894860398,0.009474163712039288,67.86963653564453,43.49077606201172,7.67237663269043,23.387393951416016,16.941699981689453,22.132450103759766,0.8167208433151245,28.872974395751953,0.36257532238960266,"2932,3516,1815,2692,133,1162,3231,291,1298,1189,2977,3266,1059,866,2303,2943",77.03073120117188,,,,,0,8.348331451416016,9.457971572875977,8.231772422790527,11.444586753845215,"0.376,0.376,1.109,0.671,1.057,1.581,0.464,0.423",2304.2890625,2989.513671875,"176.3,176.3,3242,2959,3423,4690,1938,1829",26.009601593017578,31.05203628540039,"7.075,7.075,33.49,33.31,33.6,30.72,31.62,31.18","0.499,0.499,3.829,2.874,3.869,4.253,2.368,2.171","0.8141,0.8141,3.635,3.508,3.764,3.383,3.475,3.336"
16,v_proj,gptq,1024,4096,0,0.0019598007202148438,0.0009601116180419922,3.027361599548385,0.007798596834260157,8.070140838623047,5.763052463531494,0.8963285088539124,2.6961700916290283,1.8648805618286133,2.4986534118652344,0.8167208433151245,3.0277881622314453,0.2728310525417328,"2932,3516,133,1189,1162,1815,2692,291,3231,1298,866,2977,3266,1731,2943,2485",77.03073120117188,,,,,0,0.9136581420898438,1.0819091796875,0.9244954586029053,1.2681963443756104,"0.484,0.484,1.026,0.697,1.054,1.406,0.490,0.410",2304.2890625,2989.513671875,"176.3,176.3,3242,2959,3423,4690,1938,1829",26.009601593017578,31.05203628540039,"7.075,7.075,33.49,33.31,33.6,30.72,31.62,31.18","0.1784,0.1784,1.236,0.9893,1.284,1.362,0.8208,0.7499","0.2564,0.2564,1.221,1.185,1.25,1.149,1.172,1.172"
16,o_proj,gptq,4096,4096,0,0.002025306224822998,0.001003861427307129,15.308440392689135,0.007814135253345653,42.61944580078125,24.217979431152344,0.09831438958644867,0.3653104901313782,0.08189702779054642,0.14132748544216156,0.6717858910560608,15.299539566040039,0.04233169928193092,"2943,2330,3602,3986,1943,1687,965,1815,3730,3222,3350,581,3478,417,1559,2896",31.834733963012695,,,,,0,0.021180592477321625,0.05386602506041527,0.04746212437748909,0.07039342075586319,"0.084,0.084,0.616,0.266,0.691,0.431,0.157,0.174",616.0071411132812,1459.8519287109375,"52.9,52.9,1242,272.5,2470,502.3,160.7,175.6",3.117591381072998,3.393397331237793,"2.759,2.759,3.577,2.708,4.743,3.046,2.574,2.774","0.05974,0.05974,0.2011,0.1026,0.2769,0.1461,0.07664,0.08625","0.2062,0.2062,0.2563,0.1989,0.3332,0.2225,0.1932,0.2068"
16,gate_proj,gptq,14336,4096,0,0.001961231231689453,0.0009836128779820033,58.507361100218986,0.0044729109344391746,222.17669677734375,172.1023712158203,17.837993621826172,37.53343963623047,31.1363582611084,32.92194366455078,0.5502906441688538,58.47528076171875,0.08578205853700638,"2742,761,2613,2082,1805,1658,2629,2219,325,2978,3183,1800,3837,2261,424,1656",79.68611907958984,,,,,0,13.922052383422852,14.547725677490234,16.553443908691406,17.336517333984375,"0.477,0.477,1.087,0.977,1.149,1.472,0.757,0.677",2543.98828125,3366.43408203125,"199.4,199.4,3539,3260,3782,5158,2154,2060",18.351367950439453,20.40717315673828,"14.3,14.3,20.23,19.8,20.35,20.73,18.41,18.69","2.027,2.027,4.349,4.038,4.5,5.168,3.3,3.175","2.935,2.935,4.172,4.085,4.199,4.259,3.794,3.859"
16,up_proj,gptq,14336,4096,0,0.0019934517996651785,0.00109013489314488,34.90017125958002,0.004124408319429797,140.39669799804688,108.7242431640625,11.442434310913086,23.392961502075195,19.2512264251709,20.792430877685547,0.5502906441688538,34.89362335205078,0.059477463364601135,"2742,761,2613,1805,2082,1658,2219,2629,325,2978,1800,3183,2261,3837,424,1656",79.68611907958984,,,,,0,8.31611442565918,9.0601806640625,10.500646591186523,11.055994033813477,"0.312,0.312,1.052,0.970,1.143,1.425,0.743,0.704",2543.98828125,3366.43408203125,"199.4,199.4,3539,3260,3782,5158,2154,2060",18.351367950439453,20.40717315673828,"14.3,14.3,20.23,19.8,20.35,20.73,18.41,18.69","1.305,1.305,3.363,3.183,3.496,4.032,2.592,2.545","2.338,2.338,3.279,3.232,3.269,3.379,3.007,3.033"
16,down_proj,gptq,4096,14336,0,0.0019770520074026926,0.0010951246534075057,60.33128682334336,0.007289415268776447,168.63076782226562,108.588623046875,0.3247642517089844,0.7670894861221313,0.47727009654045105,0.47048741579055786,0.602125346660614,60.3076171875,0.07905225455760956,"11277,6521,2399,7048,6644,12263,13422,6078,10204,7919,3580,7014,12106,834,9394,2719",160.87701416015625,,,,,0,0.19583359360694885,0.19333647191524506,0.25743311643600464,0.23330020904541016,"0.178,0.178,1.180,1.143,1.048,1.350,0.839,0.814",6966.421875,9515.783203125,"181.8,181.8,1.252e+04,7230,9822,1.098e+04,6851,7965",4.735283851623535,5.524159908294678,"2.125,2.125,6.214,4.772,5.728,5.215,5.485,6.218","0.07734,0.07734,0.5996,0.4457,0.5188,0.5403,0.4419,0.4901","0.1832,0.1832,0.552,0.417,0.5068,0.4651,0.4825,0.5432"
17,q_proj,gptq,4096,4096,0,0.001986563205718994,0.0009849071502685547,36.16800506229629,0.0061990124679415165,109.37150573730469,76.01394653320312,13.44281005859375,36.28526306152344,26.229625701904297,33.472496032714844,0.797189474105835,36.14883041381836,0.2512699365615845,"2932,1189,1815,291,3266,1298,133,1162,3516,2692,866,2485,2303,3881,3231,2977",68.59571075439453,,,,,0,12.086332321166992,14.639413833618164,14.214016914367676,17.88359832763672,"0.477,0.477,0.888,0.725,0.974,1.412,0.541,0.480",2414.181884765625,3220.99609375,"178.9,178.9,3286,3057,3368,4784,2270,2190",25.52864646911621,30.209312438964844,"7.256,7.256,32.59,32.64,32.57,29.89,31.29,30.73","0.7276,0.7276,4.276,3.84,4.446,4.914,3.173,2.936","1.053,1.053,4.538,4.511,4.505,4.135,4.313,4.239"
17,k_proj,gptq,1024,4096,0,0.0020198822021484375,0.0009829998016357422,27.84328661593463,0.009128500703880545,66.38433074951172,44.0885009765625,8.382379531860352,23.343521118164062,18.829822540283203,21.712417602539062,0.797189474105835,27.751293182373047,0.3639659285545349,"2932,1189,291,1815,1298,1162,133,3266,3516,2485,866,3881,3231,2692,2977,2943",68.59571075439453,,,,,0,8.784698486328125,9.401217460632324,9.805021286010742,11.209619522094727,"0.404,0.404,1.140,0.688,1.181,1.632,0.622,0.492",2414.181884765625,3220.99609375,"178.9,178.9,3286,3057,3368,4784,2270,2190",25.52864646911621,30.209312438964844,"7.256,7.256,32.59,32.64,32.57,29.89,31.29,30.73","0.5232,0.5232,3.786,3.124,3.994,4.084,2.686,2.408","0.8233,0.8233,3.545,3.765,3.676,3.197,3.405,3.432"
17,v_proj,gptq,1024,4096,0,0.002007007598876953,0.0009958744049072266,2.4293066219256616,0.005207475313488589,8.323893547058105,6.0839738845825195,1.000288486480713,2.692387580871582,1.7743182182312012,2.5099897384643555,0.797189474105835,2.431549072265625,0.15299880504608154,"2932,291,1815,1189,3266,133,3881,1162,1298,866,2485,2692,3516,2943,1059,709",68.59571075439453,,,,,0,0.7780635356903076,1.1208527088165283,0.9829793572425842,1.3256151676177979,"0.573,0.573,0.759,0.618,0.761,1.063,0.492,0.448",2414.181884765625,3220.99609375,"178.9,178.9,3286,3057,3368,4784,2270,2190",25.52864646911621,30.209312438964844,"7.256,7.256,32.59,32.64,32.57,29.89,31.29,30.73","0.1944,0.1944,1.082,0.9924,1.099,1.235,0.8174,0.7683","0.2568,0.2568,1.243,1.262,1.26,1.198,1.165,1.148"
17,o_proj,gptq,4096,4096,0,0.0020175576210021973,0.0009940266609191895,16.865602134292658,0.008009989582146082,47.186317443847656,26.237892150878906,0.08866478502750397,0.3147514760494232,0.07611335813999176,0.1076735407114029,0.6608948111534119,16.84672737121582,0.0402936153113842,"686,558,23,942,3188,3444,1953,1825,407,3316,1697,151,3877,814,2605,2989",38.52252960205078,,,,,0,0.015089568682014942,0.03140237182378769,0.038278087973594666,0.05091584101319313,"0.052,0.052,0.656,0.478,0.594,0.610,0.810,0.395",545.3138427734375,1190.9700927734375,"32.77,32.77,1054,594.2,998.5,771.4,627.9,251.2",2.2616772651672363,2.843371868133545,"2.094,2.094,2.532,2.225,2.572,2.236,2.25,2.092","0.03721,0.03721,0.1564,0.1203,0.1545,0.1434,0.1555,0.102","0.1637,0.1637,0.1931,0.174,0.2003,0.1835,0.1728,0.1624"
17,gate_proj,gptq,14336,4096,0,0.001972743443080357,0.0009900672095162527,59.5096886368774,0.004467561360255533,226.08053588867188,174.984619140625,19.11695098876953,40.762813568115234,34.46299743652344,35.329471588134766,0.5693017840385437,59.49095153808594,0.08227190375328064,"2742,761,2613,1805,2082,1658,2219,325,424,3183,2629,2978,3837,1800,87,2005",68.64381408691406,,,,,0,15.315254211425781,15.540184020996094,18.984363555908203,18.920753479003906,"0.503,0.503,1.109,1.071,1.129,1.429,0.779,0.718",2639.09619140625,3549.05908203125,"197.8,197.8,3580,3378,3675,5246,2458,2381",18.6531925201416,21.067838668823242,"13.18,13.18,20.89,20.05,20.94,21.53,19.47,19.99","1.957,1.957,4.582,4.294,4.662,5.332,3.578,3.531","2.76,2.76,4.351,4.149,4.387,4.46,4.055,4.167"
17,up_proj,gptq,14336,4096,0,0.0019904375076293945,0.0010883637837001256,35.10718878168518,0.00417312262647816,140.0423583984375,108.00961303710938,11.983622550964355,24.79863166809082,20.75794219970703,21.675148010253906,0.5693017840385437,35.09497833251953,0.05840279161930084,"761,2742,2613,1805,2082,1658,2219,325,2629,424,3183,2978,3837,1800,87,2005",68.64381408691406,,,,,0,8.948781967163086,9.509391784667969,11.472920417785645,11.694295883178711,"0.355,0.355,1.039,1.034,1.097,1.360,0.794,0.733",2639.09619140625,3549.05908203125,"197.8,197.8,3580,3378,3675,5246,2458,2381",18.6531925201416,21.067838668823242,"13.18,13.18,20.89,20.05,20.94,21.53,19.47,19.99","1.28,1.28,3.465,3.294,3.549,4.119,2.832,2.805","2.149,2.149,3.4,3.24,3.389,3.532,3.178,3.275"
17,down_proj,gptq,4096,14336,0,0.0019824164254324777,0.001102447509765625,60.333229416386985,0.007295462109858204,168.38966369628906,109.27769470214844,0.3783302307128906,0.9250823855400085,0.5570744276046753,0.5548154711723328,0.5053019523620605,60.32769012451172,0.08308357745409012,"14096,11983,2636,11142,10979,6215,9341,12384,6439,11145,1241,9750,14230,724,7769,14318",105.80485534667969,,,,,0,0.24415066838264465,0.24146845936775208,0.30993932485580444,0.2962168753147125,"0.233,0.233,1.112,1.204,0.960,1.372,0.931,0.836",6941.859375,9471.896484375,"160,160,8586,8171,8022,1.124e+04,8996,1.02e+04",5.173583030700684,6.130631923675537,"1.789,1.789,5.969,5.577,6.515,5.627,6.695,7.427","0.07989,0.07989,0.5616,0.5309,0.5778,0.5815,0.5609,0.5971","0.1657,0.1657,0.5327,0.484,0.5898,0.4964,0.5814,0.6531"
18,q_proj,gptq,4096,4096,0,0.0019993185997009277,0.0009790658950805664,34.41005691669852,0.006079044416643009,104.89696502685547,73.23001861572266,13.648136138916016,36.217308044433594,27.575695037841797,33.94678497314453,0.8088868260383606,34.370513916015625,0.2314738631248474,"2932,1189,291,1162,3266,1298,133,1815,2692,3516,866,2977,2303,3881,3231,2485",68.68157958984375,,,,,0,12.818829536437988,14.790340423583984,15.250849723815918,17.845848083496094,"0.557,0.557,0.857,0.856,0.906,1.485,0.591,0.549",2539.830322265625,3389.23291015625,"161.9,161.9,3199,3340,3095,5228,2626,2508",25.676517486572266,30.714874267578125,"5.851,5.851,33.71,33.21,33.07,30.59,31.8,31.33","0.6287,0.6287,4.346,4.139,4.36,5.098,3.324,3.115","0.8425,0.8425,4.694,4.474,4.581,4.183,4.323,4.204"
18,k_proj,gptq,1024,4096,0,0.002016782760620117,0.0009329319000244141,28.572147397244407,0.008933645525133089,68.93161010742188,46.415992736816406,9.233858108520508,24.576934814453125,20.73410415649414,22.876392364501953,0.8088868260383606,28.54769515991211,0.32834523916244507,"2932,291,1189,1815,1162,133,1298,3266,3881,2692,3516,3231,866,2977,2943,1039",68.68157958984375,,,,,0,10.096607208251953,10.045639991760254,11.040060043334961,11.999458312988281,"0.525,0.525,1.194,0.857,1.239,1.613,0.643,0.541",2539.830322265625,3389.23291015625,"161.9,161.9,3199,3340,3095,5228,2626,2508",25.676517486572266,30.714874267578125,"5.851,5.851,33.71,33.21,33.07,30.59,31.8,31.33","0.5277,0.5277,4.083,3.603,4.137,4.328,2.869,2.548","0.7283,0.7283,3.736,3.891,3.717,3.407,3.577,3.463"
18,v_proj,gptq,1024,4096,0,0.001993417739868164,0.0009450912475585938,2.8133339022688233,0.007227069308150888,7.866804122924805,5.874468803405762,1.0174448490142822,2.7317869663238525,2.119701385498047,2.4881794452667236,0.8088868260383606,2.8134806156158447,0.20957495272159576,"2932,1189,291,1815,1162,133,2485,866,3231,3881,709,3266,1039,3869,3516,2943",68.68157958984375,,,,,0,0.9745656251907349,1.0841104984283447,1.163120150566101,1.2798616886138916,"0.528,0.528,0.908,0.899,0.956,1.569,0.631,0.491",2539.830322265625,3389.23291015625,"161.9,161.9,3199,3340,3095,5228,2626,2508",25.676517486572266,30.714874267578125,"5.851,5.851,33.71,33.21,33.07,30.59,31.8,31.33","0.1561,0.1561,1.206,1.15,1.23,1.399,0.9144,0.8153","0.2148,0.2148,1.265,1.213,1.258,1.117,1.152,1.163"
18,o_proj,gptq,4096,4096,0,0.0020250678062438965,0.0010157227516174316,17.220660722518005,0.0085761409555794,45.72816467285156,25.090730667114258,0.058991555124521255,0.18237316608428955,0.03510194271802902,0.0492842011153698,0.714574933052063,17.220027923583984,0.062124207615852356,"934,1025,1873,108,1153,1409,3388,3330,3341,806,3021,3213,2765,3202,3260,3074",64.62759399414062,,,,,0,0.009779340587556362,0.016957838088274002,0.024138614535331726,0.028265468776226044,"0.042,0.042,1.098,0.849,0.506,0.738,0.327,0.205",499.7320251464844,1074.389892578125,"16.91,16.91,1207,794.2,406.9,1079,321.8,155.2",1.6497148275375366,2.120647668838501,"1.352,1.352,2.03,1.822,1.67,1.993,1.533,1.445","0.02215,0.02215,0.1637,0.1294,0.0935,0.1337,0.06707,0.05098","0.1086,0.1086,0.1563,0.1404,0.1314,0.1556,0.1173,0.1127"
18,gate_proj,gptq,14336,4096,0,0.0019894327436174664,0.0010085276194981166,57.19660633926105,0.0042722315165796745,223.8754425048828,172.11529541015625,20.63382339477539,41.573604583740234,36.412147521972656,36.12346267700195,0.5446385741233826,57.170936584472656,0.06807239353656769,"761,2742,2613,2082,1805,1658,325,2219,424,3183,2629,3837,2978,568,3608,667",55.16147994995117,,,,,0,16.18177032470703,15.655702590942383,20.967973709106445,20.546878814697266,"0.498,0.498,1.115,1.140,1.110,1.441,0.871,0.801",2731.902099609375,3706.744873046875,"195.4,195.4,3401,3590,3253,5688,2830,2702",18.885934829711914,22.073272705078125,"11.96,11.96,20.83,20.98,20.52,22.83,20.83,21.17","1.737,1.737,4.471,4.565,4.401,5.674,3.983,3.893","2.461,2.461,4.235,4.275,4.177,4.726,4.267,4.351"
18,up_proj,gptq,14336,4096,0,0.001997981752668108,0.0010975258690970285,34.00274049704785,0.004078682888047445,137.55169677734375,105.659912109375,12.810323715209961,25.270627975463867,21.914596557617188,22.20797348022461,0.5446385741233826,34.004966735839844,0.05074603483080864,"761,2613,2742,1805,2082,1658,325,2219,3183,424,3837,2978,2629,568,3608,667",55.16147994995117,,,,,0,9.483196258544922,9.713414192199707,12.731192588806152,12.611159324645996,"0.361,0.361,1.018,1.062,1.018,1.405,0.874,0.803",2731.902099609375,3706.744873046875,"195.4,195.4,3401,3590,3253,5688,2830,2702",18.885934829711914,22.073272705078125,"11.96,11.96,20.83,20.98,20.52,22.83,20.83,21.17","1.164,1.164,3.392,3.489,3.354,4.379,3.121,3.052","1.938,1.938,3.362,3.386,3.324,3.694,3.338,3.406"
18,down_proj,gptq,4096,14336,0,0.00196993350982666,0.001100506101335798,56.22889338035816,0.006830724937398502,160.96849060058594,105.20027923583984,0.3784264326095581,0.8776006698608398,0.5564591884613037,0.5234315395355225,0.5624357461929321,56.242191314697266,0.08787805587053299,"12797,1122,9419,1597,11215,6286,6613,12063,8160,6223,158,11689,3870,6720,13780,11591",164.68711853027344,,,,,0,0.27347829937934875,0.27208542823791504,0.302132785320282,0.2531428337097168,"0.239,0.239,0.981,1.280,0.793,1.473,1.078,0.989",8281.7431640625,9573.8720703125,"179.5,179.5,1.087e+04,9554,1.369e+04,1.292e+04,9459,9401",5.444188117980957,5.871901512145996,"2.148,2.148,6.697,5.709,8.642,6.051,5.959,6.2","0.08985,0.08985,0.5997,0.5617,0.7321,0.6183,0.5411,0.5343","0.184,0.184,0.6055,0.4965,0.8222,0.5096,0.521,0.5373"
19,q_proj,gptq,4096,4096,0,0.0019994378089904785,0.0009634494781494141,34.390170088423474,0.006088578468690094,104.88790893554688,73.34760284423828,14.189069747924805,36.954345703125,27.385986328125,33.396446228027344,0.8032764196395874,34.38941955566406,0.21262796223163605,"2932,1189,291,133,1815,2485,1162,3266,709,3231,2692,1298,2265,866,3516,1039",58.02239227294922,,,,,0,13.126100540161133,14.710046768188477,15.417200088500977,17.531789779663086,"0.529,0.529,0.959,0.909,0.898,1.481,0.625,0.563",2498.3330078125,3467.17529296875,"175.5,175.5,3040,3535,2522,5160,2778,2601",25.801176071166992,30.875717163085938,"6.984,6.984,33.33,33.47,30.76,30.83,32.27,31.79","0.7509,0.7509,4.508,4.405,4.082,5.026,3.455,3.209","1.033,1.033,4.603,4.619,4.308,4.13,4.372,4.276"
19,k_proj,gptq,1024,4096,0,0.001968860626220703,0.0010085105895996094,23.94186248276492,0.008154771114562696,60.867591857910156,41.94383239746094,8.461992263793945,22.722606658935547,18.226642608642578,20.636043548583984,0.8032764196395874,23.927330017089844,0.28714507818222046,"2932,1189,291,133,3231,1815,2485,1162,709,2692,3266,2265,866,1039,912,1298",58.02239227294922,,,,,0,8.980938911437988,9.018817901611328,9.795108795166016,10.756057739257812,"0.391,0.391,1.299,0.987,1.122,1.598,0.627,0.463",2498.3330078125,3467.17529296875,"175.5,175.5,3040,3535,2522,5160,2778,2601",25.801176071166992,30.875717163085938,"6.984,6.984,33.33,33.47,30.76,30.83,32.27,31.79","0.5538,0.5538,3.999,3.533,3.539,4.168,2.719,2.338","0.8856,0.8856,3.509,3.556,3.341,3.297,3.433,3.436"
