layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected
1,gate_proj,gptq,11008,4096,0,0.0020634850790334303,0.0014729610709256905,388.8146544890478,0.021503460580418306,1444.6224365234375,1044.552001953125,5.322790145874023,10.35826587677002,10.419303894042969,9.74001693725586,0.9963486194610596,388.82464599609375,0.11194075644016266,"514,572,2832,2225,3499,1463,2594,587,479,808,2538,3966,3446,3508,2177,2238",542.9945678710938,,,,,0
1,up_proj,gptq,11008,4096,0,0.0020443450572878814,0.0014227490092432776,326.3172857644968,0.02014393120542095,1258.9356689453125,922.3536376953125,4.730238914489746,8.546426773071289,8.801441192626953,8.17422103881836,0.9963486194610596,326.3240966796875,0.08888363093137741,"514,572,2225,2832,3499,1463,2594,587,479,2538,808,3966,3446,2238,3508,3651",542.9945678710938,,,,,0
1,down_proj,gptq,4096,11008,0,0.002028199129326399,0.0014155188272165697,814.021620412721,0.04953179168403038,1823.0216064453125,1002.6019287109375,0.05153924226760864,0.2572605609893799,0.13102659583091736,0.19458237290382385,0.6885384917259216,810.5594482421875,0.1789809614419937,"1989,1122,6501,2367,1723,1155,3593,4898,10331,8497,1048,7025,10185,7745,2407,4443",206.54188537597656,,,,,0
2,q_proj,gptq,4096,4096,0,0.0017355680465698242,0.0012173652648925781,71.5483572485391,0.019223843385624856,286.1981506347656,217.96844482421875,1.2113349437713623,2.375732660293579,2.0576934814453125,2.155449867248535,0.9976992607116699,71.508056640625,0.13747188448905945,"514,572,2225,2832,1463,3499,2594,479,587,2538,3446,808,3966,3508,2177,2238",603.0918579101562,,,,,0
2,k_proj,gptq,4096,4096,0,0.0020539164543151855,0.0014995932579040527,72.56256803835277,0.02014777971257451,280.9808654785156,212.45547485351562,1.1789987087249756,2.459047794342041,2.03011155128479,2.2136096954345703,0.9976992607116699,72.50627899169922,0.16720826923847198,"514,572,2225,2832,3499,1463,2594,479,587,2538,3508,808,3446,3966,2177,2238",603.0918579101562,,,,,0
2,v_proj,gptq,4096,4096,0,0.0020430684089660645,0.0014625191688537598,103.64092607557541,0.01820257289337436,432.3748474121094,326.1274108886719,1.8463711738586426,3.080909490585327,2.9513676166534424,2.831878662109375,0.9976992607116699,103.56034851074219,0.09012772142887115,"514,572,2225,2832,1463,3499,479,2594,587,2538,808,3446,3966,3508,2238,3651",603.0918579101562,,,,,0
2,o_proj,gptq,4096,4096,0,0.002109348773956299,0.0014184117317199707,209.40728175332333,0.037135647525401154,551.6240234375,329.40203857421875,0.26655441522598267,0.9534343481063843,0.6993834376335144,1.4168065786361694,0.9247333407402039,204.54733276367188,0.10480772703886032,"859,843,4012,2175,1263,3538,818,3955,755,644,2490,427,3194,1966,2864,814",78.6963119506836,,,,,0
2,gate_proj,gptq,11008,4096,0,0.0020460749781408974,0.0014501837796943133,305.1595741742058,0.017472142834463467,1304.8160400390625,990.3045654296875,6.305671691894531,11.948138236999512,10.830946922302246,10.807636260986328,0.9976991415023804,305.092529296875,0.12088339030742645,"514,572,2225,2832,1463,3499,2594,479,587,808,3966,2538,3446,3651,3508,2238",629.09423828125,,,,,0
2,up_proj,gptq,11008,4096,0,0.0020529946615529615,0.0014158958612486374,274.9444525698782,0.01700307690026818,1199.6357421875,916.2029418945312,5.826871871948242,9.968334197998047,9.44256591796875,9.035869598388672,0.9976991415023804,274.95166015625,0.10193301737308502,"514,572,2225,2832,1463,3499,2594,479,587,808,3966,2538,3446,3651,3508,2177",629.09423828125,,,,,0
2,down_proj,gptq,4096,11008,0,0.0020175978194835573,0.001407423684763354,647.0487959801394,0.039693098945178196,1621.943115234375,977.9747924804688,0.044338859617710114,0.30777716636657715,0.11099538952112198,0.21166390180587769,0.8143548965454102,641.4467163085938,0.18900416791439056,"7250,2886,4856,7948,9213,1295,7634,3332,10188,4428,3928,5475,4209,9345,5611,5359",855.765380859375,,,,,0
3,q_proj,gptq,4096,4096,0,0.0018143653869628906,0.0012806057929992676,68.53800596203655,0.017258603532622718,297.14739990234375,233.718017578125,1.648881435394287,3.0758562088012695,2.575814723968506,2.7771172523498535,0.9982330799102783,68.462158203125,0.1768139749765396,"514,572,2225,2832,1463,2594,479,587,3499,808,3508,3966,3446,2538,3651,2238",633.3321533203125,,,,,0
3,k_proj,gptq,4096,4096,0,0.0020529627799987793,0.0014638304710388184,68.21748320409097,0.017844240942084175,288.85595703125,225.2459716796875,1.595362663269043,3.074650287628174,2.526794672012329,2.795360803604126,0.9982330799102783,68.14682006835938,0.19779282808303833,"514,572,2225,2832,1463,479,587,2594,3499,808,3508,3966,3446,2538,3651,2238",633.3321533203125,,,,,0
3,v_proj,gptq,4096,4096,0,0.002040386199951172,0.0014286637306213379,88.91580392955802,0.015557464888207672,418.48431396484375,327.5289611816406,2.3572397232055664,3.7531685829162598,3.412667989730835,3.3732457160949707,0.9982330799102783,88.83990478515625,0.09861757606267929,"514,572,2225,2832,1463,479,587,2594,3499,3446,808,3966,2538,3651,2177,2238",633.3321533203125,,,,,0
