layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn
18,k_proj,gptq,1024,4096,0,0.001950979232788086,0.001447916030883789,5.305044235661626,0.0016587267326334156,190.33984375,212.685791015625,74.54307556152344,115.09158325195312,94.33502197265625,105.95518493652344,0.8121768236160278,5.30009651184082,0.4937722682952881,"2932,291,3266,1189,3881,1815,133,912,2485,2261,3231,1162,866,709,2629,2265",62.26926040649414,,,,,0,47.87883377075195,47.4582405090332,46.15859603881836,56.00984191894531,"0.911,0.911,1.197,1.076,1.220,0.969,0.806,0.759",201.8062744140625,255.40724182128906,"10.57,10.57,272.4,274.2,259.6,290.7,247.3,249",25.945045471191406,30.88709831237793,"6.188,6.188,34.13,32.92,33.42,30.36,32.4,31.96","1.648,1.648,9.031,8.116,9.03,7.077,7.194,6.841","1.727,1.727,8.253,7.825,8.174,7.19,8.011,7.852"
18,v_proj,gptq,1024,4096,0,0.001979827880859375,0.0014495849609375,0.40682917881531466,0.001045088416097808,23.420602798461914,26.8404541015625,7.406454086303711,11.731840133666992,8.438798904418945,10.966386795043945,0.8121768236160278,0.39925336837768555,0.29724860191345215,"2261,2485,291,1189,912,3881,2265,2629,2088,2932,1815,866,3231,3585,1800,2646",62.26926040649414,,,,,0,4.057256698608398,4.664385795593262,4.520792007446289,6.003140449523926,"0.840,0.840,0.953,0.989,0.873,0.881,0.772,0.743",201.8062744140625,255.40724182128906,"10.57,10.57,272.4,274.2,259.6,290.7,247.3,249",25.945045471191406,30.88709831237793,"6.188,6.188,34.13,32.92,33.42,30.36,32.4,31.96","0.3425,0.3425,2.574,2.403,2.385,2.238,2.193,2.078","0.3736,0.3736,2.637,2.417,2.553,2.384,2.495,2.411"
18,o_proj,gptq,4096,4096,0,0.001980721950531006,0.0014821290969848633,2.6049012047478755,0.0012972789062654397,133.0665283203125,114.5213623046875,0.5232028961181641,0.8169043064117432,0.17645753920078278,0.23273158073425293,0.7014443874359131,2.5825817584991455,0.12856142222881317,"934,1025,1873,108,3202,1153,3213,3260,3341,3330,1409,3458,3021,3388,3516,3074",55.45284652709961,,,,,0,0.05056850612163544,0.08432705700397491,0.09937632828950882,0.1202981173992157,"0.214,0.214,0.739,0.754,0.790,0.703,0.530,0.492",34.57122039794922,69.14472961425781,"7.139,7.139,46.18,51.17,54.28,50.81,33.36,26.51",1.723583459854126,2.0770153999328613,"1.419,1.419,1.867,1.893,1.935,1.909,1.711,1.636","0.1111,0.1111,0.2653,0.2717,0.2817,0.2728,0.2124,0.1918","0.2402,0.2402,0.3087,0.313,0.3169,0.3252,0.2916,0.2735"
18,gate_proj,gptq,14336,4096,0,0.001973475728716169,0.0014618464878627232,11.604865145054646,0.0008668114035347493,775.1211547851562,788.363037109375,134.40475463867188,191.17710876464844,153.50662231445312,171.2795867919922,0.5670033693313599,11.619030952453613,0.15409085154533386,"2742,761,2613,2082,1805,1658,325,2219,2261,1800,3183,2629,2978,1421,568,2088",52.605194091796875,,,,,0,69.91808319091797,74.05779266357422,87.36884307861328,95.89263916015625,"0.943,0.943,0.979,0.958,0.988,1.006,0.883,0.858",254.373291015625,330.0928649902344,"70.37,70.37,294.3,328.3,276.3,380.2,302.3,313",19.081714630126953,22.206619262695312,"11.84,11.84,20.7,21.75,20.02,23.01,21.53,21.98","5.151,5.151,8.965,9.4,8.774,10,8.917,9","5.304,5.304,9.059,9.606,8.826,9.974,9.489,9.719"
18,up_proj,gptq,14336,4096,0,0.0019686222076416016,0.001534904752458845,6.653687745463685,0.000798120444209192,481.1114501953125,484.1395263671875,82.53956604003906,116.21935272216797,92.8494873046875,104.56341552734375,0.5670033693313599,6.6639404296875,0.11716755479574203,"2742,761,2613,2082,1805,1658,325,2219,2261,1800,3183,2629,2978,1421,568,2088",52.605194091796875,,,,,0,40.71120834350586,45.183197021484375,52.928062438964844,58.974456787109375,"0.681,0.681,0.935,0.960,0.936,0.974,0.864,0.873",254.373291015625,330.0928649902344,"70.37,70.37,294.3,328.3,276.3,380.2,302.3,313",19.081714630126953,22.206619262695312,"11.84,11.84,20.7,21.75,20.02,23.01,21.53,21.98","3.399,3.399,6.827,7.286,6.669,7.744,6.947,7.085","4.12,4.12,7.061,7.434,6.894,7.845,7.473,7.582"
18,down_proj,gptq,4096,14336,0,0.0019674301147460938,0.0015298128128051758,7.428702154630628,0.0009024438862221513,484.8594665527344,480.5013122558594,2.714224338531494,3.894242763519287,2.0453529357910156,2.3638129234313965,0.6285318732261658,7.373064994812012,0.1483515053987503,"12797,6286,1122,12063,6223,8160,7417,9419,1700,1597,11215,5535,1454,12764,13780,6720",166.9560089111328,,,,,0,0.8856483101844788,0.9684321880340576,1.1036235094070435,1.2465518712997437,"0.988,0.988,0.872,0.991,0.793,0.988,0.926,0.912",519.3880004882812,684.5106201171875,"61.14,61.14,757.5,614.1,430,795.2,728.8,707.2",4.992935657501221,5.975295066833496,"2.147,2.147,6.495,5.479,5.37,6.121,6.118,6.066","0.3969,0.3969,1.165,1.005,0.9449,1.109,1.081,1.054","0.3993,0.3993,1.248,1.01,1.061,1.116,1.123,1.104"
19,q_proj,gptq,4096,4096,0,0.0019624829292297363,0.0014315247535705566,5.650029058626387,0.0010003045982434973,328.1619567871094,336.6328125,103.6666259765625,168.20083618164062,119.52415466308594,156.47708129882812,0.8070738911628723,5.631598472595215,0.3684905469417572,"2932,291,1189,2261,3266,2485,1815,133,2265,709,912,3231,1162,2629,3881,2088",52.390594482421875,,,,,0,57.06073760986328,69.79853820800781,64.85802459716797,83.1146240234375,"0.850,0.850,0.895,0.849,0.869,0.856,0.717,0.709",204.39988708496094,263.55841064453125,"15.92,15.92,266.2,281.9,239.5,296.6,261.4,257.7",26.233341217041016,31.14992904663086,"7.255,7.255,33.92,33.01,32.58,30.56,32.77,32.52","2.125,2.125,9.514,8.853,8.979,8.264,8.101,8.003","2.305,2.305,10.06,9.606,9.632,8.929,9.569,9.502"
19,k_proj,gptq,1024,4096,0,0.0019338130950927734,0.0014350414276123047,4.414665048854658,0.0015036667697337792,173.38818359375,191.2107391357422,65.72713470458984,102.60395812988281,80.26678466796875,98.25312805175781,0.8070738911628723,4.418241500854492,0.4456080496311188,"2932,291,2261,1189,3266,1815,2485,133,912,3231,709,2265,2629,3881,2088,1162",52.390594482421875,,,,,0,42.36712646484375,43.90098571777344,41.77080535888672,52.670806884765625,"0.944,0.944,1.170,0.944,1.126,0.980,0.785,0.765",204.39988708496094,263.55841064453125,"15.92,15.92,266.2,281.9,239.5,296.6,261.4,257.7",26.233341217041016,31.14992904663086,"7.255,7.255,33.92,33.01,32.58,30.56,32.77,32.52","1.793,1.793,8.642,7.492,8.119,6.83,6.793,6.557","1.846,1.846,7.99,7.71,7.652,6.899,7.666,7.496"
19,v_proj,gptq,1024,4096,0,0.0019528865814208984,0.0014576911926269531,0.46530833933502436,0.0010759890060708882,25.62424087524414,27.776927947998047,8.357248306274414,12.639589309692383,9.461795806884766,11.321102142333984,0.8070738911628723,0.4594922661781311,0.32403260469436646,"2261,291,2932,2485,1189,2265,3266,133,912,1815,2088,709,3585,2629,3231,3881",52.390594482421875,,,,,0,4.496200084686279,4.871982097625732,5.156826972961426,6.10112190246582,"1.090,1.090,1.052,1.029,0.987,0.943,0.813,0.721",204.39988708496094,263.55841064453125,"15.92,15.92,266.2,281.9,239.5,296.6,261.4,257.7",26.233341217041016,31.14992904663086,"7.255,7.255,33.92,33.01,32.58,30.56,32.77,32.52","0.403,0.403,2.631,2.569,2.483,2.4,2.292,2.224","0.386,0.386,2.565,2.533,2.499,2.472,2.542,2.62"
19,o_proj,gptq,4096,4096,0,0.0019829869270324707,0.0014938116073608398,2.5379849235978327,0.0012330436404105125,130.0224609375,118.35367584228516,0.46320778131484985,0.7892063856124878,0.22160692512989044,0.27129417657852173,0.7395951747894287,2.5458319187164307,0.10845255851745605,"1163,1291,1035,1419,391,263,3857,1028,468,1052,1133,1156,1412,2618,1152,1129",66.24793243408203,,,,,0,0.04989825189113617,0.0839412659406662,0.09529370069503784,0.11872398108243942,"0.234,0.234,0.809,0.449,0.789,0.616,0.612,0.509",39.298648834228516,75.59323120117188,"7.568,7.568,99.51,21.55,82.21,39.06,32.83,24.08",1.7168068885803223,2.039313793182373,"1.491,1.491,2.294,1.509,2.162,1.683,1.605,1.499","0.12,0.12,0.3443,0.1705,0.3168,0.2238,0.2019,0.1776","0.2483,0.2483,0.3827,0.2543,0.3566,0.2852,0.2581,0.2489"
19,gate_proj,gptq,14336,4096,0,0.00195504937853132,0.0014579807009015764,11.390167960547842,0.0008415904960821604,781.76953125,792.602294921875,142.23179626464844,200.83657836914062,161.9061737060547,179.92559814453125,0.54939204454422,11.39888858795166,0.14219552278518677,"2742,761,2613,2082,1658,1805,325,2219,1800,2261,3183,1951,568,2629,2978,1421",49.81017303466797,,,,,0,72.61882019042969,77.25506591796875,94.18878173828125,103.62873077392578,"0.941,0.941,0.954,0.960,0.976,0.973,0.903,0.882",254.58399963378906,341.43988037109375,"71.8,71.8,277.6,332.4,246.2,388.9,322.4,325.5",19.476232528686523,23.008155822753906,"12.34,12.34,20.51,22.29,19.3,23.78,22.44,22.8","5.305,5.305,8.839,9.59,8.422,10.31,9.393,9.438","5.468,5.468,9.05,9.787,8.523,10.45,9.883,10.05"
19,up_proj,gptq,14336,4096,0,0.001975195748465402,0.0015330825533185685,6.49903692076623,0.000784712373369101,477.0614318847656,478.695556640625,86.10475158691406,120.24610900878906,97.26021575927734,107.55240631103516,0.54939204454422,6.507070541381836,0.1108362227678299,"761,2742,2613,2082,1658,325,1805,2219,1800,2261,3183,568,2978,1951,2629,1421",49.81017303466797,,,,,0,42.71188735961914,46.617340087890625,57.05690002441406,61.47797393798828,"0.701,0.701,0.936,0.970,0.956,0.959,0.916,0.900",254.58399963378906,341.43988037109375,"71.8,71.8,277.6,332.4,246.2,388.9,322.4,325.5",19.476232528686523,23.008155822753906,"12.34,12.34,20.51,22.29,19.3,23.78,22.44,22.8","3.544,3.544,6.817,7.449,6.436,8.072,7.3,7.4","4.233,4.233,7.045,7.564,6.581,8.242,7.626,7.801"
19,down_proj,gptq,4096,14336,0,0.001957859311785017,0.0015367610113961355,7.355708784376475,0.0008961152666434726,481.1172790527344,477.763671875,2.859515428543091,4.0592193603515625,2.0113677978515625,2.239712715148926,0.5309211611747742,7.30180025100708,0.18641191720962524,"12164,10660,5247,8868,4791,1112,494,4513,10292,8675,12007,13845,10931,8664,6537,11804",97.275390625,,,,,0,0.8581645488739014,0.9218549728393555,1.2002172470092773,1.3003476858139038,"0.760,0.760,0.864,0.957,0.856,1.018,0.924,0.900",518.730224609375,725.9443969726562,"26.17,26.17,396.1,605.8,337.9,1146,779.2,832.9",4.7693634033203125,6.199298858642578,"1.367,1.367,4.762,5.516,4.664,7.459,6.389,6.632","0.2204,0.2204,0.82,0.9981,0.8148,1.366,1.117,1.15","0.2529,0.2529,0.8823,1.02,0.8806,1.354,1.162,1.212"
20,q_proj,gptq,4096,4096,0,0.001966536045074463,0.0014399886131286621,5.56664836051641,0.00100841858823271,321.3249816894531,329.705810546875,107.48126220703125,174.20138549804688,127.06776428222656,162.71685791015625,0.8080635666847229,5.5799055099487305,0.38922858238220215,"2932,1189,291,3266,2261,2485,1815,2629,133,709,3231,912,2088,2265,3881,1162",55.63579177856445,,,,,0,62.183013916015625,72.00300598144531,69.34984588623047,85.08465576171875,"0.796,0.796,0.921,0.911,0.931,0.961,0.753,0.726",203.10525512695312,260.96722412109375,"11.62,11.62,256.1,284.5,238,294.9,268.5,259.6",26.83040428161621,31.99911880493164,"6.658,6.658,34.97,34.33,33.7,31.05,33.79,33.48","1.872,1.872,9.816,9.301,9.467,8.681,8.566,8.321","2.098,2.098,10.23,9.745,9.813,8.855,9.873,9.769"
20,k_proj,gptq,1024,4096,0,0.0019958019256591797,0.001434326171875,4.8866584707575385,0.0017151770962953977,168.99154663085938,198.76931762695312,73.23171997070312,117.08370971679688,91.5970687866211,112.69587707519531,0.8080635666847229,4.859700679779053,0.475730836391449,"2932,1189,291,2261,3266,2485,1815,2629,709,912,133,2088,2265,3881,3231,1162",55.63579177856445,,,,,0,47.98454284667969,51.15357208251953,44.88774490356445,58.16143035888672,"0.762,0.762,1.037,0.953,1.128,0.932,0.806,0.744",203.10525512695312,260.96722412109375,"11.62,11.62,256.1,284.5,238,294.9,268.5,259.6",26.83040428161621,31.99911880493164,"6.658,6.658,34.97,34.33,33.7,31.05,33.79,33.48","1.58,1.58,9.052,8.238,8.975,6.935,7.282,6.886","1.81,1.81,8.887,8.438,8.451,7.182,8.109,7.983"
20,v_proj,gptq,1024,4096,0,0.0019714832305908203,0.0014421939849853516,0.3983528479020606,0.0008296328641073546,28.099891662597656,30.2062931060791,8.704195022583008,13.980818748474121,9.938121795654297,12.753620147705078,0.8080635666847229,0.3959479331970215,0.2685381770133972,"2261,1189,291,2629,2932,912,2088,2265,2485,3881,3266,3231,1815,3585,1800,709",55.63579177856445,,,,,0,4.725348949432373,5.564953804016113,5.505795478820801,6.913334846496582,"0.960,0.960,0.922,0.855,0.891,0.808,0.830,0.780",203.10525512695312,260.96722412109375,"11.62,11.62,256.1,284.5,238,294.9,268.5,259.6",26.83040428161621,31.99911880493164,"6.658,6.658,34.97,34.33,33.7,31.05,33.79,33.48","0.392,0.392,2.676,2.561,2.496,2.418,2.445,2.392","0.4002,0.4002,2.786,2.769,2.644,2.69,2.684,2.708"
20,o_proj,gptq,4096,4096,0,0.0019842982292175293,0.0014658570289611816,2.3891292674452416,0.0011809824703363574,128.94464111328125,115.20127868652344,0.4988240599632263,0.7575778961181641,0.421276330947876,0.47848644852638245,0.5248075723648071,2.38911771774292,0.107925646007061,"1037,1165,3775,3647,1880,1293,1752,3369,422,166,1809,1421,1624,3903,3241,3497",41.99943923950195,,,,,0,0.3709148168563843,0.40330004692077637,0.08797014504671097,0.12558415532112122,"0.173,0.173,1.020,0.684,0.980,0.744,0.600,0.490",279.1503601074219,68.47908020019531,"6.897,6.897,1091,68.22,881.9,100,46.49,31.65",3.080414056777954,2.002436876296997,"1.481,1.481,7.218,2.015,6.577,2.314,1.821,1.737","0.1038,0.1038,1.212,0.2878,1.083,0.3524,0.2387,0.2011","0.2496,0.2496,1.2,0.3478,1.094,0.4084,0.3082,0.2874"
20,gate_proj,gptq,14336,4096,0,0.0019559008734566824,0.0014644520623343332,11.277939269668423,0.000834402398580844,780.3978271484375,788.022216796875,152.03521728515625,212.13763427734375,175.39804077148438,192.89617919921875,0.5303843021392822,11.280767440795898,0.1385364532470703,"761,2742,2613,2082,1658,325,1805,2219,1800,1951,3183,568,2261,1421,424,2978",45.715354919433594,,,,,0,79.76609802246094,84.068359375,101.31703186035156,110.48145294189453,"0.950,0.950,0.959,0.968,0.973,0.971,0.933,0.894",264.859130859375,346.59710693359375,"69.47,69.47,284.1,348.2,263.9,404.9,341.6,337.2",20.32437515258789,23.831443786621094,"12.4,12.4,21.35,23.47,20.54,24.96,23.62,23.85","5.304,5.304,9.226,10.13,8.888,10.81,10.02,9.886","5.442,5.442,9.42,10.3,9.01,10.97,10.38,10.45"
20,up_proj,gptq,14336,4096,0,0.0019684008189610074,0.001532299177987235,6.495503855316201,0.0007789386346073381,479.61181640625,480.2901611328125,92.73270416259766,127.9974594116211,106.23453521728516,117.02493286132812,0.5303843021392822,6.504584312438965,0.10840471088886261,"761,2742,2613,2082,1658,325,1805,2219,1800,1951,3183,2261,568,1421,2978,424",45.715354919433594,,,,,0,46.843406677246094,51.04058074951172,62.65093231201172,66.4393310546875,"0.703,0.703,0.954,0.927,0.934,0.973,0.926,0.914",264.859130859375,346.59710693359375,"69.47,69.47,284.1,348.2,263.9,404.9,341.6,337.2",20.32437515258789,23.831443786621094,"12.4,12.4,21.35,23.47,20.54,24.96,23.62,23.85","3.56,3.56,7.109,7.741,6.803,8.468,7.777,7.777","4.245,4.245,7.278,8.039,7.038,8.584,8.08,8.135"
20,down_proj,gptq,4096,14336,0,0.00195659909929548,0.0015192883355276926,7.056259839360791,0.0008530214213082993,483.9305419921875,480.5539245605469,3.1028900146484375,4.345401763916016,2.303144693374634,2.5117380619049072,0.533490002155304,7.006246566772461,0.17060518264770508,"688,7642,8083,1894,5237,6763,5270,3972,1404,13509,5759,2526,7552,11264,6776,3793",161.28883361816406,,,,,0,0.9905738830566406,1.0199618339538574,1.3956189155578613,1.4815583229064941,"0.971,0.971,1.027,0.958,1.057,1.032,0.921,0.927",537.898681640625,761.1311645507812,"32.92,32.92,367.5,699.4,289.9,969.2,909.7,1002",5.025363922119141,6.604053497314453,"1.562,1.562,4.712,6.236,4.213,7.167,7.197,7.554","0.283,0.283,0.8774,1.126,0.7768,1.309,1.265,1.346","0.2872,0.2872,0.8659,1.15,0.7558,1.289,1.318,1.398"
21,q_proj,gptq,4096,4096,0,0.0019840002059936523,0.0014687776565551758,5.366020547473454,0.0009962890389835382,312.5572814941406,322.47100830078125,102.38088989257812,167.8099822998047,121.25839233398438,159.90232849121094,0.8024839758872986,5.363137722015381,0.38407638669013977,"2932,1189,291,3266,2261,2485,133,2265,912,1815,3231,3881,3585,2088,709,1039",50.00605392456055,,,,,0,58.65509033203125,70.50777435302734,64.23773193359375,82.90664672851562,"0.858,0.858,0.838,0.816,0.846,0.935,0.801,0.763",206.67752075195312,257.56597900390625,"12.95,12.95,259.9,288,243.3,298.2,274.6,263.5",26.4924259185791,31.349363327026367,"6.928,6.928,34.57,33.32,33.26,30.91,33.14,32.87","1.973,1.973,9.494,8.798,9.168,8.486,8.391,8.212","2.131,2.131,10.37,9.737,9.965,8.778,9.377,9.399"
21,k_proj,gptq,1024,4096,0,0.001959562301635742,0.0014472007751464844,4.653807524649892,0.001609765305501718,171.4611358642578,191.91224670410156,71.02543640136719,107.03514862060547,86.54998779296875,100.33538818359375,0.8024839758872986,4.686210632324219,0.47435593605041504,"2932,1189,3266,291,2261,133,2265,2485,912,3881,3231,1815,2088,709,3585,1162",50.00605392456055,,,,,0,43.63458251953125,43.0843391418457,42.574668884277344,51.23304748535156,"0.913,0.913,1.274,1.040,1.274,0.901,0.781,0.796",206.67752075195312,257.56597900390625,"12.95,12.95,259.9,288,243.3,298.2,274.6,263.5",26.4924259185791,31.349363327026367,"6.928,6.928,34.57,33.32,33.26,30.91,33.14,32.87","1.668,1.668,8.807,7.644,8.474,6.619,6.753,6.804","1.746,1.746,7.802,7.497,7.509,6.971,7.64,7.624"
21,v_proj,gptq,1024,4096,0,0.0019690990447998047,0.0014660358428955078,0.4572127514220483,0.000899950331277293,30.179750442504883,32.731590270996094,9.423137664794922,14.445442199707031,10.764881134033203,13.235734939575195,0.8024839758872986,0.4509999752044678,0.2712200880050659,"2261,912,2265,2088,3585,1800,291,2485,1189,3881,2629,3266,3070,2978,3231,3008",50.00605392456055,,,,,0,5.046245574951172,5.705491065979004,5.800233840942383,6.926785945892334,"0.851,0.851,0.953,0.885,0.919,0.980,0.803,0.785",206.67752075195312,257.56597900390625,"12.95,12.95,259.9,288,243.3,298.2,274.6,263.5",26.4924259185791,31.349363327026367,"6.928,6.928,34.57,33.32,33.26,30.91,33.14,32.87","0.3833,0.3833,2.715,2.619,2.587,2.579,2.546,2.453","0.4156,0.4156,2.782,2.784,2.698,2.605,2.842,2.77"
21,o_proj,gptq,4096,4096,0,0.0019881129264831543,0.001491546630859375,2.750990811781776,0.001299361423332844,132.18655395507812,120.51775360107422,0.8228288888931274,1.4761290550231934,0.31011301279067993,0.39462417364120483,0.6642584800720215,2.70947527885437,0.15869556367397308,"572,700,956,1262,828,1518,1390,2556,2547,1333,1397,1322,1134,1298,1282,1392",86.29220581054688,,,,,0,0.13588295876979828,0.18807780742645264,0.16264265775680542,0.19927620887756348,"0.364,0.364,0.909,0.589,0.731,0.557,0.790,0.845",51.72499084472656,63.935794830322266,"7.872,7.872,152.4,23.99,60.42,28.99,63.11,69.12",2.5330891609191895,2.684492588043213,"2.063,2.063,3.677,2.052,2.61,2.204,2.677,2.917","0.2008,0.2008,0.6094,0.2577,0.3856,0.2825,0.3949,0.4291","0.3328,0.3328,0.6392,0.3358,0.4509,0.3785,0.4444,0.4667"
21,gate_proj,gptq,14336,4096,0,0.0019536869866507395,0.0014564990997314453,11.73718848999124,0.0008566310207809403,792.7160034179688,802.148193359375,163.0986785888672,232.2254638671875,192.17100524902344,211.20529174804688,0.5705757737159729,11.718585968017578,0.13928379118442535,"761,2742,2613,2082,1658,325,2352,1805,2219,1951,568,2261,3183,1800,1421,2209",43.24549102783203,,,,,0,89.18887329101562,93.56617736816406,109.18785095214844,118.15676879882812,"0.968,0.968,0.962,0.973,0.981,0.963,0.932,0.907",269.5980224609375,343.5390930175781,"67.3,67.3,285.2,367.1,262.6,410.7,356.4,340.2",21.155485153198242,24.552467346191406,"12.56,12.56,22.15,24.94,21.25,26.06,24.94,24.77","5.424,5.424,9.742,10.94,9.369,11.44,10.65,10.39","5.511,5.511,9.932,11.1,9.459,11.66,11.03,10.91"
21,up_proj,gptq,14336,4096,0,0.0019710915429251535,0.001530630247933524,6.6999753533964395,0.0007983386612206516,483.74786376953125,484.74566650390625,98.72565460205078,139.75784301757812,115.63154602050781,127.45674133300781,0.5705757737159729,6.694602012634277,0.1072828620672226,"761,2742,2613,2082,1658,325,2352,1805,2219,1951,3183,2261,568,1800,1421,2209",43.24549102783203,,,,,0,52.230892181396484,56.549678802490234,66.21746826171875,70.8283462524414,"0.680,0.680,0.945,0.947,0.981,1.009,0.916,0.885",269.5980224609375,343.5390930175781,"67.3,67.3,285.2,367.1,262.6,410.7,356.4,340.2",21.155485153198242,24.552467346191406,"12.56,12.56,22.15,24.94,21.25,26.06,24.94,24.77","3.6,3.6,7.415,8.409,7.188,8.972,8.285,8.09","4.366,4.366,7.629,8.643,7.257,8.932,8.656,8.602"
21,down_proj,gptq,4096,14336,0,0.0019619805472237723,0.001521059444972447,7.402530442923307,0.0008893538202066965,487.91229248046875,486.2127685546875,3.6245975494384766,5.290648460388184,2.6281445026397705,2.8758740425109863,0.5119109749794006,7.358186721801758,0.18585935235023499,"10289,13230,3477,2359,1103,9848,7591,8329,3810,10877,12373,9703,13489,13359,14245,5087",61.327701568603516,,,,,0,1.1280388832092285,1.182605504989624,1.53077232837677,1.6634982824325562,"0.846,0.846,0.909,1.020,0.896,1.009,0.960,0.903",503.43572998046875,703.595703125,"23.22,23.22,398.5,706.4,323.7,840.6,918.3,793.6",5.364943504333496,6.967208385467529,"1.49,1.49,5.504,6.787,5.05,7.339,7.83,7.43","0.2549,0.2549,0.9684,1.238,0.882,1.351,1.438,1.324","0.2771,0.2771,1.016,1.226,0.9317,1.345,1.468,1.393"
22,q_proj,gptq,4096,4096,0,0.0019509196281433105,0.0014371275901794434,5.291233610769268,0.0010349617998554074,296.7486267089844,306.72174072265625,105.37783813476562,175.71327209472656,127.56674194335938,165.73300170898438,0.8167831301689148,5.296510219573975,0.39718252420425415,"2932,1189,3266,291,1815,133,2261,1162,3231,2629,2485,709,2088,912,3585,1039",60.37017822265625,,,,,0,61.62142562866211,72.91535949707031,64.92491149902344,84.2118148803711,"0.832,0.832,0.948,0.874,0.909,0.907,0.747,0.684",201.96829223632812,258.47088623046875,"11.93,11.93,244.9,290.7,228.9,295.9,275.7,255.8",27.652833938598633,32.88158416748047,"7.101,7.101,35.77,34.99,34.54,32.43,34.69,34.61","1.931,1.931,9.946,9.251,9.424,8.637,8.518,8.064","2.117,2.117,10.22,9.896,9.882,9.068,9.853,9.749"
22,k_proj,gptq,1024,4096,0,0.0019817352294921875,0.001459360122680664,4.858655861811712,0.0017661041000180304,163.5814666748047,189.94357299804688,76.09329223632812,119.70997619628906,96.26077270507812,110.49397277832031,0.8167831301689148,4.847067832946777,0.49174386262893677,"2932,1189,3266,291,1815,133,2261,2485,1162,3231,912,2088,2629,709,3881,2265",60.37017822265625,,,,,0,50.24308776855469,49.250179290771484,46.22666549682617,56.03501892089844,"1.014,1.014,1.238,0.978,1.262,1.088,0.829,0.755",201.96829223632812,258.47088623046875,"11.93,11.93,244.9,290.7,228.9,295.9,275.7,255.8",27.652833938598633,32.88158416748047,"7.101,7.101,35.77,34.99,34.54,32.43,34.69,34.61","1.863,1.863,9.307,8.16,8.868,7.466,7.555,7.096","1.851,1.851,8.365,8.25,7.895,7.157,8.3,8.165"
22,v_proj,gptq,1024,4096,0,0.001996278762817383,0.0015158653259277344,0.5004320815405663,0.0008854849929035136,33.29182434082031,36.054954528808594,11.034368515014648,17.387218475341797,12.965166091918945,16.319917678833008,0.8167831301689148,0.4952850937843323,0.25910186767578125,"2261,2088,3585,2629,2485,2265,1189,291,2646,1800,3231,912,3881,1869,3266,2978",60.37017822265625,,,,,0,5.881909370422363,6.885903835296631,7.184471607208252,8.663254737854004,"0.856,0.856,0.836,0.882,0.899,0.932,0.801,0.785",201.96829223632812,258.47088623046875,"11.93,11.93,244.9,290.7,228.9,295.9,275.7,255.8",27.652833938598633,32.88158416748047,"7.101,7.101,35.77,34.99,34.54,32.43,34.69,34.61","0.3599,0.3599,2.814,2.955,2.771,2.801,2.688,2.719","0.389,0.389,3.079,3.147,2.923,2.901,3.003,3.07"
22,o_proj,gptq,4096,4096,0,0.0019701719284057617,0.0015121102333068848,2.790130455279723,0.0012695974742220882,134.5125732421875,124.80757141113281,0.6158311367034912,1.047471284866333,0.41206660866737366,0.4545406699180603,0.4124358296394348,2.793626070022583,0.09937834739685059,"2263,2519,1298,2135,1426,1042,933,2549,3474,677,1170,2505,2249,2391,1894,805",61.22660446166992,,,,,0,0.06580208986997604,0.09028775990009308,0.2526574730873108,0.26554596424102783,"0.287,0.287,0.825,0.771,0.742,0.786,0.799,0.692",40.19331359863281,168.24984741210938,"5.285,5.285,98.29,40.24,60.74,39.4,42.55,29.76",1.6526767015457153,2.9045684337615967,"1.112,1.112,2.408,1.713,2.002,1.603,1.714,1.558","0.1017,0.1017,0.3945,0.2603,0.3091,0.2502,0.2712,0.225","0.1899,0.1899,0.4343,0.2964,0.3589,0.2823,0.3034,0.2704"
22,gate_proj,gptq,14336,4096,0,0.0019698994500296457,0.001448103359767369,11.541271574795246,0.0008432033376777057,788.7015380859375,792.0374755859375,168.8062744140625,236.51280212402344,203.29608154296875,220.25653076171875,0.48617005348205566,11.573373794555664,0.13392965495586395,"761,2742,2613,1658,2082,325,1951,1805,2219,2209,568,1726,1800,3183,424,504",46.243247985839844,,,,,0,92.2418212890625,95.60002899169922,117.89129638671875,126.80176544189453,"0.942,0.942,0.954,0.989,0.983,0.996,0.962,0.917",274.4178161621094,361.5550842285156,"68.61,68.61,271.8,389.7,249.1,424.7,377.1,345.9",21.636363983154297,25.56317901611328,"13,13,21.9,26.04,20.99,26.93,25.92,25.32","5.505,5.505,9.475,11.3,9.119,11.76,11.14,10.68","5.672,5.672,9.7,11.37,9.2,11.79,11.36,11.15"
